"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"P0_MN008","603","201905061300","1001.9","3","0"
"P0_MN008","603","201905061400","1001.8","3","0"
"P0_MN008","603","201905061500","1001.4","3","0"
"P0_MN008","603","201905061600","1001","3","0"
"P0_MN008","603","201905061700","1001","3","0"
"P0_MN008","603","201905061800","1001.4","3","0"
"P0_MN008","603","201905061900","1001.5","3","0"
"P0_MN008","603","201905062000","1001.4","3","0"
"P0_MN008","603","201905062100","1001.4","3","0"
"P0_MN008","603","201905062200","1001.2","3","0"
"P0_MN008","603","201905062300","1001.1","3","0"
"P0_MN008","603","201905070000","1001","3","0"
"P0_MN008","603","201905070100","1000.6","3","0"
"P0_MN008","603","201905070200","1000.5","3","0"
"P0_MN008","603","201905070300","1000.4","3","0"
"P0_MN008","603","201905070400","1000.3","3","0"
"P0_MN008","603","201905070500","1000.2","3","0"
"P0_MN008","603","201905070600","1000.3","3","0"
"P0_MN008","603","201905070700","1000.4","3","0"
"P0_MN008","603","201905070800","1000.1","3","0"
"P0_MN008","603","201905070900","999.9","3","0"
"P0_MN008","603","201905071000","999.4","3","0"
"P0_MN008","603","201905071100","999","3","0"
"P0_MN008","603","201905071200","998.5","3","0"
"P0_MN008","603","201905071300","998","3","0"
"P0_MN008","603","201905071400","997.5","3","0"
"P0_MN008","603","201905071500","997","3","0"
"P0_MN008","603","201905071600","996.4","3","0"
"P0_MN008","603","201905071700","995.8","3","0"
"P0_MN008","603","201905071800","995.4","3","0"
"P0_MN008","603","201905071900","995.2","3","0"
"P0_MN008","603","201905072000","995.1","3","0"
"P0_MN008","603","201905072100","994.6","3","0"
"P0_MN008","603","201905072200","993.9","3","0"
"P0_MN008","603","201905072300","993.2","3","0"
"P0_MN008","603","201905080000","992.2","3","0"
"P0_MN008","603","201905080100","991.4","3","0"
"P0_MN008","603","201905080200","990.6","3","0"
"P0_MN008","603","201905080300","989.2","3","0"
"P0_MN008","603","201905080400","988.2","3","0"
"P0_MN008","603","201905080500","987.3","3","0"
"P0_MN008","603","201905080600","986.7","3","0"
"P0_MN008","603","201905080700","986.3","3","0"
"P0_MN008","603","201905080800","985.3","3","0"
"P0_MN008","603","201905080900","984.6","3","0"
"P0_MN008","603","201905081000","984","3","0"
"P0_MN008","603","201905081100","982.7","3","0"
"P0_MN008","603","201905081200","981.8","3","0"
"P0_MN008","603","201905081300","981","3","0"
"P0_MN008","603","201905081400","980.5","3","0"
"P0_MN008","603","201905081500","979.3","3","0"
"P0_MN008","603","201905081600","978.4","3","0"
"P0_MN008","603","201905081700","978.6","3","0"
"P0_MN008","603","201905081800","978.6","3","0"
"P0_MN008","603","201905081900","978.7","3","0"
"P0_MN008","603","201905082000","979.3","3","0"
"P0_MN008","603","201905082100","979.7","3","0"
"P0_MN008","603","201905082200","979.8","3","0"
"P0_MN008","603","201905082300","979.9","3","0"
"P0_MN008","603","201905090000","979.8","3","0"
"P0_MN008","603","201905090100","980","3","0"
"P0_MN008","603","201905090200","979.6","3","0"
"P0_MN008","603","201905090300","979.4","3","0"
"P0_MN008","603","201905090400","979","3","0"
"P0_MN008","603","201905090500","979","3","0"
"P0_MN008","603","201905090600","979.3","3","0"
"P0_MN008","603","201905090700","979.3","3","0"
"P0_MN008","603","201905090800","979.1","3","0"
"P0_MN008","603","201905090900","978.8","3","0"
"P0_MN008","603","201905091000","978.7","3","0"
"P0_MN008","603","201905091100","978.6","3","0"
"P0_MN008","603","201905091200","978.8","3","0"
"P0_MN008","603","201905091300","979.2","3","0"
"P0_MN008","603","201905091400","979.8","3","0"
"P0_MN008","603","201905091500","980.7","3","0"
"P0_MN008","603","201905091600","981","3","0"
"P0_MN008","603","201905091700","981.6","3","0"
"P0_MN008","603","201905091800","981.9","3","0"
"P0_MN008","603","201905091900","982.7","3","0"
"P0_MN008","603","201905092000","984.3","3","0"
"P0_MN008","603","201905092100","985.2","3","0"
"P0_MN008","603","201905092200","985.7","3","0"
"P0_MN008","603","201905092300","986.3","3","0"
"P0_MN008","603","201905100000","986.7","3","0"
"P0_MN008","603","201905100100","986.7","3","0"
"P0_MN008","603","201905100200","987","3","0"
"P0_MN008","603","201905100300","987.4","3","0"
"P0_MN008","603","201905100400","987.6","3","0"
"P0_MN008","603","201905100500","988.2","3","0"
"P0_MN008","603","201905100600","988.8","3","0"
"P0_MN008","603","201905100700","989.4","3","0"
"P0_MN008","603","201905100800","990.2","3","0"
"P0_MN008","603","201905100900","990.9","3","0"
"P0_MN008","603","201905101000","991.6","3","0"
"P0_MN008","603","201905101100","991.6","3","0"
"P0_MN008","603","201905101200","991.6","3","0"
"P0_MN008","603","201905101300","991.8","3","0"
"P0_MN008","603","201905101400","991.9","3","0"
"P0_MN008","603","201905101500","992.1","3","0"
"P0_MN008","603","201905101600","992","3","0"
"P0_MN008","603","201905101700","991.8","3","0"
"P0_MN008","603","201905101800","991.7","3","0"
"P0_MN008","603","201905101900","992.5","3","0"
"P0_MN008","603","201905102000","992.5","3","0"
"P0_MN008","603","201905102100","992.7","3","0"
"P0_MN008","603","201905102200","992.2","3","0"
"P0_MN008","603","201905102300","991.8","3","0"
"P0_MN008","603","201905110000","991.8","3","0"
"P0_MN008","603","201905110100","991.1","3","0"
"P0_MN008","603","201905110200","990.5","3","0"
"P0_MN008","603","201905110300","990.3","3","0"
"P0_MN008","603","201905110400","990","3","0"
"P0_MN008","603","201905110500","989.8","3","0"
"P0_MN008","603","201905110600","990.2","3","0"
"P0_MN008","603","201905110700","990.3","3","0"
"P0_MN008","603","201905110800","990.6","3","0"
"P0_MN008","603","201905110900","991.4","3","0"
"P0_MN008","603","201905111000","992.6","3","0"
"P0_MN008","603","201905111100","993.4","3","0"
"P0_MN008","603","201905111200","993.9","3","0"
"P0_MN008","603","201905111300","994.8","3","0"
"P0_MN008","603","201905111400","995.6","3","0"
"P0_MN008","603","201905111500","996.9","3","0"
"P0_MN008","603","201905111600","998","3","0"
"P0_MN008","603","201905111700","999.2","3","0"
"P0_MN008","603","201905111800","1000.2","3","0"
"P0_MN008","603","201905111900","1001.2","3","0"
"P0_MN008","603","201905112000","1002.5","3","0"
"P0_MN008","603","201905112100","1003.5","3","0"
"P0_MN008","603","201905112200","1004.5","3","0"
"P0_MN008","603","201905112300","1005.5","3","0"
"P0_MN008","603","201905120000","1006.5","3","0"
"P0_MN008","603","201905120100","1007.2","3","0"
"P0_MN008","603","201905120200","1008.2","3","0"
"P0_MN008","603","201905120300","1009.1","3","0"
"P0_MN008","603","201905120400","1009.7","3","0"
"P0_MN008","603","201905120500","1010.8","3","0"
"P0_MN008","603","201905120600","1011.7","3","0"
"P0_MN008","603","201905120700","1012.4","3","0"
"P0_MN008","603","201905120800","1012.9","3","0"
"P0_MN008","603","201905120900","1013.2","3","0"
"P0_MN008","603","201905121000","1013.4","3","0"
"P0_MN008","603","201905121100","1013.7","3","0"
"P0_MN008","603","201905121200","1013.8","3","0"
"P0_MN008","603","201905121300","1014","3","0"
"P0_MN008","603","201905121400","1014.2","3","0"
"P0_MN008","603","201905121500","1014.4","3","0"
"P0_MN008","603","201905121600","1014.7","3","0"
"P0_MN008","603","201905121700","1014.8","3","0"
"P0_MN008","603","201905121800","1015.2","3","0"
"P0_MN008","603","201905121900","1015.7","3","0"
"P0_MN008","603","201905122000","1016.3","3","0"
"P0_MN008","603","201905122100","1016.6","3","0"
"P0_MN008","603","201905122200","1017","3","0"
"P0_MN008","603","201905122300","1017.4","3","0"
"P0_MN008","603","201905130000","1017.7","3","0"
"P0_MN008","603","201905130100","1017.9","3","0"
"P0_MN008","603","201905130200","1017.9","3","0"
"P0_MN008","603","201905130300","1018.2","3","0"
"P0_MN008","603","201905130400","1018.5","3","0"
"P0_MN008","603","201905130500","1019.1","3","0"
"P0_MN008","603","201905130600","1019.2","3","0"
"P0_MN008","603","201905130700","1019.2","3","0"
"P0_MN008","603","201905130800","1019.4","3","0"
"P0_MN008","603","201905130900","1019.1","3","0"
"P0_MN008","603","201905131000","1018.8","3","0"
"P0_MN008","603","201905131100","1018.5","3","0"
"P0_MN008","603","201905131200","1018","3","0"
"P0_MN008","603","201905131300","1017.5","3","0"
"P0_MN008","603","201905131400","1017","3","0"
"P0_MN008","603","201905131500","1016.4","3","0"
"P0_MN008","603","201905131600","1016.3","3","0"
"P0_MN008","603","201905131700","1016","3","0"
"P0_MN008","603","201905131800","1016","3","0"
"P0_MN008","603","201905131900","1015.8","3","0"
"P0_MN008","603","201905132000","1016.1","3","0"
"P0_MN008","603","201905132100","1015.9","3","0"
"P0_MN008","603","201905132200","1015.9","3","0"
"P0_MN008","603","201905132300","1015.7","3","0"
"P0_MN008","603","201905140000","1015.5","3","0"
"P0_MN008","603","201905140100","1015.1","3","0"
"P0_MN008","603","201905140200","1015.3","3","0"
"P0_MN008","603","201905140300","1014.9","3","0"
"P0_MN008","603","201905140400","1014.9","3","0"
"P0_MN008","603","201905140500","1014.9","3","0"
"P0_MN008","603","201905140600","1015","3","0"
"P0_MN008","603","201905140700","1014.6","3","0"
"P0_MN008","603","201905140800","1014.4","3","0"
"P0_MN008","603","201905140900","1013.8","3","0"
"P0_MN008","603","201905141000","1013.3","3","0"
"P0_MN008","603","201905141100","1012.9","3","0"
"P0_MN008","603","201905141200","1012","3","0"
"P0_MN008","603","201905141300","1011.1","3","0"
"P0_MN008","603","201905141400","1010.7","3","0"
"P0_MN008","603","201905141500","1009.9","3","0"
"P0_MN008","603","201905141600","1009.4","3","0"
"P0_MN008","603","201905141700","1009.2","3","0"
"P0_MN008","603","201905141800","1009.3","3","0"
"P0_MN008","603","201905141900","1009.3","3","0"
"P0_MN008","603","201905142000","1009.5","3","0"
"P0_MN008","603","201905142100","1009.4","3","0"
"P0_MN008","603","201905142200","1009.2","3","0"
"P0_MN008","603","201905142300","1009","3","0"
"P0_MN008","603","201905150000","1008.8","3","0"
"P0_MN008","603","201905150100","1008.5","3","0"
"P0_MN008","603","201905150200","1008.1","3","0"
"P0_MN008","603","201905150300","1007.9","3","0"
"P0_MN008","603","201905150400","1008.1","3","0"
"P0_MN008","603","201905150500","1008","3","0"
"P0_MN008","603","201905150600","1008","3","0"
"P0_MN008","603","201905150700","1008","3","0"
"P0_MN008","603","201905150800","1007.8","3","0"
"P0_MN008","603","201905150900","1007.2","3","0"
"P0_MN008","603","201905151000","1006.4","3","0"
"P0_MN008","603","201905151100","1005.9","3","0"
"P0_MN008","603","201905151200","1005.2","3","0"
"P0_MN008","603","201905151300","1004.6","3","0"
"P0_MN008","603","201905151400","1004.1","3","0"
"P0_MN008","603","201905151500","1003.6","3","0"
"P0_MN008","603","201905151600","1003.3","3","0"
"P0_MN008","603","201905151700","1003","3","0"
"P0_MN008","603","201905151800","1003.1","3","0"
"P0_MN008","603","201905151900","1003.2","3","0"
"P0_MN008","603","201905152000","1003.5","3","0"
"P0_MN008","603","201905152100","1003.4","3","0"
"P0_MN008","603","201905152200","1003.4","3","0"
"P0_MN008","603","201905152300","1002.9","3","0"
"P0_MN008","603","201905160000","1002.5","3","0"
"P0_MN008","603","201905160100","1001.8","3","0"
"P0_MN008","603","201905160200","1001.4","3","0"
"P0_MN008","603","201905160300","1001","3","0"
"P0_MN008","603","201905160400","1000.6","3","0"
"P0_MN008","603","201905160500","1000.4","3","0"
"P0_MN008","603","201905160600","1000.2","3","0"
"P0_MN008","603","201905160700","1000","3","0"
"P0_MN008","603","201905160800","999.5","3","0"
"P0_MN008","603","201905160900","999","3","0"
"P0_MN008","603","201905161000","998.6","3","0"
"P0_MN008","603","201905161100","997.9","3","0"
"P0_MN008","603","201905161200","997.3","3","0"
"P0_MN008","603","201905161300","996.3","3","0"
"P0_MN008","603","201905161400","995.3","3","0"
"P0_MN008","603","201905161500","994.9","3","0"
"P0_MN008","603","201905161600","994.8","3","0"
"P0_MN008","603","201905161700","994.6","3","0"
"P0_MN008","603","201905161800","994.3","3","0"
"P0_MN008","603","201905161900","993.8","3","0"
"P0_MN008","603","201905162000","993.7","3","0"
"P0_MN008","603","201905162100","993.5","3","0"
"P0_MN008","603","201905162200","993","3","0"
"P0_MN008","603","201905162300","992.5","3","0"
"P0_MN008","603","201905170000","991.9","3","0"
"P0_MN008","603","201905170100","991.2","3","0"
"P0_MN008","603","201905170200","990.6","3","0"
"P0_MN008","603","201905170300","990.3","3","0"
"P0_MN008","603","201905170400","989.9","3","0"
"P0_MN008","603","201905170500","989.8","3","0"
"P0_MN008","603","201905170600","989.7","3","0"
"P0_MN008","603","201905170700","989.6","3","0"
"P0_MN008","603","201905170800","989.4","3","0"
"P0_MN008","603","201905170900","989","3","0"
"P0_MN008","603","201905171000","988.5","3","0"
"P0_MN008","603","201905171100","988.4","3","0"
"P0_MN008","603","201905171200","988.4","3","0"
"P0_MN008","603","201905171300","988.2","3","0"
"P0_MN008","603","201905171400","987.8","3","0"
"P0_MN008","603","201905171500","987.5","3","0"
"P0_MN008","603","201905171600","987.2","3","0"
"P0_MN008","603","201905171700","986.9","3","0"
"P0_MN008","603","201905171800","986.9","3","0"
"P0_MN008","603","201905171900","987","3","0"
"P0_MN008","603","201905172000","987.3","3","0"
"P0_MN008","603","201905172100","987.1","3","0"
"P0_MN008","603","201905172200","987.1","3","0"
"P0_MN008","603","201905172300","987","3","0"
"P0_MN008","603","201905180000","987","3","0"
"P0_MN008","603","201905180100","986.8","3","0"
"P0_MN008","603","201905180200","986.7","3","0"
"P0_MN008","603","201905180300","986.7","3","0"
"P0_MN008","603","201905180400","986.6","3","0"
"P0_MN008","603","201905180500","986.7","3","0"
"P0_MN008","603","201905180600","986.7","3","0"
"P0_MN008","603","201905180700","987","3","0"
"P0_MN008","603","201905180800","987.1","3","0"
"P0_MN008","603","201905180900","987.2","3","0"
"P0_MN008","603","201905181000","987.3","3","0"
"P0_MN008","603","201905181100","987.1","3","0"
"P0_MN008","603","201905181200","986.9","3","0"
"P0_MN008","603","201905181300","986.8","3","0"
"P0_MN008","603","201905181400","986.4","3","0"
"P0_MN008","603","201905181500","986.6","3","0"
"P0_MN008","603","201905181600","986.6","3","0"
"P0_MN008","603","201905181700","986.3","3","0"
"P0_MN008","603","201905181800","986.6","3","0"
"P0_MN008","603","201905181900","987.4","3","0"
"P0_MN008","603","201905182000","987.6","3","0"
"P0_MN008","603","201905182100","987.2","3","0"
"P0_MN008","603","201905182200","987.3","3","0"
"P0_MN008","603","201905182300","987.4","3","0"
"P0_MN008","603","201905190000","987.2","3","0"
"P0_MN008","603","201905190100","986.8","3","0"
"P0_MN008","603","201905190200","986.6","3","0"
"P0_MN008","603","201905190300","986.2","3","0"
"P0_MN008","603","201905190400","986.2","3","0"
"P0_MN008","603","201905190500","986.4","3","0"
"P0_MN008","603","201905190600","986.6","3","0"
"P0_MN008","603","201905190700","986.7","3","0"
"P0_MN008","603","201905190800","986.7","3","0"
"P0_MN008","603","201905190900","986.6","3","0"
"P0_MN008","603","201905191000","986.3","3","0"
"P0_MN008","603","201905191100","985.9","3","0"
"P0_MN008","603","201905191200","985.8","3","0"
"P0_MN008","603","201905191300","985.5","3","0"
"P0_MN008","603","201905191400","986.1","3","0"
"P0_MN008","603","201905191500","986.6","3","0"
"P0_MN008","603","201905191600","985.9","3","0"
"P0_MN008","603","201905191700","985.3","3","0"
"P0_MN008","603","201905191800","985.4","3","0"
"P0_MN008","603","201905191900","986","3","0"
"P0_MN008","603","201905192000","987","3","0"
"P0_MN008","603","201905192100","987.3","3","0"
"P0_MN008","603","201905192200","987.1","3","0"
"P0_MN008","603","201905192300","986.9","3","0"
"P0_MN008","603","201905200000","986.7","3","0"
"P0_MN008","603","201905200100","986.7","3","0"
"P0_MN008","603","201905200200","986.7","3","0"
"P0_MN008","603","201905200300","987","3","0"
"P0_MN008","603","201905200400","986.9","3","0"
"P0_MN008","603","201905200500","987.4","3","0"
"P0_MN008","603","201905200600","987.4","3","0"
"P0_MN008","603","201905200700","987.9","3","0"
"P0_MN008","603","201905200800","988","3","0"
"P0_MN008","603","201905200900","988.2","3","0"
"P0_MN008","603","201905201000","988.4","3","0"
"P0_MN008","603","201905201100","988.7","3","0"
"P0_MN008","603","201905201200","989","3","0"
"P0_MN008","603","201905201300","989","3","0"
"P0_MN008","603","201905201400","988.9","3","0"
"P0_MN008","603","201905201500","989","3","0"
"P0_MN008","603","201905201600","989.1","3","0"
"P0_MN008","603","201905201700","988.9","3","0"
"P0_MN008","603","201905201800","989.4","3","0"
"P0_MN008","603","201905201900","989.6","3","0"
"P0_MN008","603","201905202000","989.7","3","0"
"P0_MN008","603","201905202100","989.8","3","0"
"P0_MN008","603","201905202200","989.9","3","0"
"P0_MN008","603","201905202300","989.8","3","0"
"P0_MN008","603","201905210000","990","3","0"
"P0_MN008","603","201905210100","989.9","3","0"
"P0_MN008","603","201905210200","989.8","3","0"
"P0_MN008","603","201905210300","990","3","0"
"P0_MN008","603","201905210400","990.1","3","0"
"P0_MN008","603","201905210500","990.3","3","0"
"P0_MN008","603","201905210600","990.8","3","0"
"P0_MN008","603","201905210700","991.2","3","0"
"P0_MN008","603","201905210800","991.9","3","0"
"P0_MN008","603","201905210900","992.6","3","0"
"P0_MN008","603","201905211000","993.3","3","0"
"P0_MN008","603","201905211100","993.7","3","0"
"P0_MN008","603","201905211200","994.3","3","0"
"P0_MN008","603","201905211300","994.9","3","0"
"P0_MN008","603","201905211400","995.5","3","0"
"P0_MN008","603","201905211500","995.9","3","0"
"P0_MN008","603","201905211600","996.2","3","0"
"P0_MN008","603","201905211700","996.4","3","0"
"P0_MN008","603","201905211800","996.7","3","0"
"P0_MN008","603","201905211900","997.1","3","0"
"P0_MN008","603","201905212000","997.7","3","0"
"P0_MN008","603","201905212100","997.9","3","0"
"P0_MN008","603","201905212200","998.1","3","0"
"P0_MN008","603","201905212300","998.2","3","0"
"P0_MN008","603","201905220000","998.1","3","0"
"P0_MN008","603","201905220100","998.3","3","0"
"P0_MN008","603","201905220200","998.7","3","0"
"P0_MN008","603","201905220300","998.7","3","0"
"P0_MN008","603","201905220400","999.2","3","0"
"P0_MN008","603","201905220500","999.6","3","0"
"P0_MN008","603","201905220600","1000.2","3","0"
"P0_MN008","603","201905220700","1000.5","3","0"
"P0_MN008","603","201905220800","1000.8","3","0"
"P0_MN008","603","201905220900","1001.1","3","0"
"P0_MN008","603","201905221000","1001.3","3","0"
"P0_MN008","603","201905221100","1001.4","3","0"
"P0_MN008","603","201905221200","1001.3","3","0"
"P0_MN008","603","201905221300","1001.1","3","0"
"P0_MN008","603","201905221400","1001","3","0"
"P0_MN008","603","201905221500","1000.9","3","0"
"P0_MN008","603","201905221600","1000.6","3","0"
"P0_MN008","603","201905221700","1000.4","3","0"
"P0_MN008","603","201905221800","1000.3","3","0"
"P0_MN008","603","201905221900","1000.3","3","0"
"P0_MN008","603","201905222000","1000.5","3","0"
"P0_MN008","603","201905222100","1000.7","3","0"
"P0_MN008","603","201905222200","1000.8","3","0"
"P0_MN008","603","201905222300","1000.8","3","0"
"P0_MN008","603","201905230000","1000.9","3","0"
"P0_MN008","603","201905230100","1000.8","3","0"
"P0_MN008","603","201905230200","1000.7","3","0"
"P0_MN008","603","201905230300","1000.5","3","0"
"P0_MN008","603","201905230400","1000.3","3","0"
"P0_MN008","603","201905230500","1000.3","3","0"
"P0_MN008","603","201905230600","1000.5","3","0"
"P0_MN008","603","201905230700","1000.7","3","0"
"P0_MN008","603","201905230800","1000.7","3","0"
"P0_MN008","603","201905230900","1000.5","3","0"
"P0_MN008","603","201905231000","1000.1","3","0"
"P0_MN008","603","201905231100","999.7","3","0"
"P0_MN008","603","201905231200","999.3","3","0"
"P0_MN008","603","201905231300","998.9","3","0"
"P0_MN008","603","201905231400","998.4","3","0"
"P0_MN008","603","201905231500","998.1","3","0"
"P0_MN008","603","201905231600","997.7","3","0"
"P0_MN008","603","201905231700","997.3","3","0"
"P0_MN008","603","201905231800","997.3","3","0"
"P0_MN008","603","201905231900","997.3","3","0"
"P0_MN008","603","201905232000","997.6","3","0"
"P0_MN008","603","201905232100","997.8","3","0"
"P0_MN008","603","201905232200","997.8","3","0"
"P0_MN008","603","201905232300","997.6","3","0"
"P0_MN008","603","201905240000","997.4","3","0"
"P0_MN008","603","201905240100","997","3","0"
"P0_MN008","603","201905240200","996.7","3","0"
"P0_MN008","603","201905240300","996.6","3","0"
"P0_MN008","603","201905240400","996.6","3","0"
"P0_MN008","603","201905240500","996.8","3","0"
"P0_MN008","603","201905240600","996.9","3","0"
"P0_MN008","603","201905240700","997","3","0"
"P0_MN008","603","201905240800","996.8","3","0"
"P0_MN008","603","201905240900","996.7","3","0"
"P0_MN008","603","201905241000","996.5","3","0"
"P0_MN008","603","201905241100","996.1","3","0"
"P0_MN008","603","201905241200","996","3","0"
"P0_MN008","603","201905241300","995.9","3","0"
"P0_MN008","603","201905241400","995.6","3","0"
"P0_MN008","603","201905241500","995.3","3","0"
"P0_MN008","603","201905241600","994.8","3","0"
"P0_MN008","603","201905241700","994.7","3","0"
"P0_MN008","603","201905241800","994.7","3","0"
"P0_MN008","603","201905241900","995.1","3","0"
"P0_MN008","603","201905242000","995.4","3","0"
"P0_MN008","603","201905242100","996.2","3","0"
"P0_MN008","603","201905242200","996.7","3","0"
"P0_MN008","603","201905242300","996.9","3","0"
"P0_MN008","603","201905250000","997","3","0"
"P0_MN008","603","201905250100","997","3","0"
"P0_MN008","603","201905250200","997.1","3","0"
"P0_MN008","603","201905250300","997.1","3","0"
"P0_MN008","603","201905250400","997.5","3","0"
"P0_MN008","603","201905250500","998","3","0"
"P0_MN008","603","201905250600","998.1","3","0"
"P0_MN008","603","201905250700","998.4","3","0"
"P0_MN008","603","201905250800","998.4","3","0"
"P0_MN008","603","201905250900","998.7","3","0"
"P0_MN008","603","201905251000","998.8","3","0"
"P0_MN008","603","201905251100","998.7","3","0"
"P0_MN008","603","201905251200","998.4","3","0"
"P0_MN008","603","201905251300","998.1","3","0"
"P0_MN008","603","201905251400","997.9","3","0"
"P0_MN008","603","201905251500","997.6","3","0"
"P0_MN008","603","201905251600","997.6","3","0"
"P0_MN008","603","201905251700","997.5","3","0"
"P0_MN008","603","201905251800","997.7","3","0"
"P0_MN008","603","201905251900","997.8","3","0"
"P0_MN008","603","201905252000","998","3","0"
"P0_MN008","603","201905252100","998.5","3","0"
"P0_MN008","603","201905252200","998.5","3","0"
"P0_MN008","603","201905252300","998.3","3","0"
"P0_MN008","603","201905260000","998","3","0"
"P0_MN008","603","201905260100","997.8","3","0"
"P0_MN008","603","201905260200","997.7","3","0"
"P0_MN008","603","201905260300","997.7","3","0"
"P0_MN008","603","201905260400","997.5","3","0"
"P0_MN008","603","201905260500","997.4","3","0"
"P0_MN008","603","201905260600","997.4","3","0"
"P0_MN008","603","201905260700","997.2","3","0"
"P0_MN008","603","201905260800","997.2","3","0"
"P0_MN008","603","201905260900","996.8","3","0"
"P0_MN008","603","201905261000","996.3","3","0"
"P0_MN008","603","201905261100","996","3","0"
"P0_MN008","603","201905261200","995.6","3","0"
"P0_MN008","603","201905261300","995.1","3","0"
"P0_MN008","603","201905261400","994.9","3","0"
"P0_MN008","603","201905261500","994.4","3","0"
"P0_MN008","603","201905261600","994.1","3","0"
"P0_MN008","603","201905261700","993.7","3","0"
"P0_MN008","603","201905261800","993.4","3","0"
"P0_MN008","603","201905261900","992.8","3","0"
"P0_MN008","603","201905262000","992.6","3","0"
"P0_MN008","603","201905262100","992.7","3","0"
"P0_MN008","603","201905262200","992.5","3","0"
"P0_MN008","603","201905262300","992.1","3","0"
"P0_MN008","603","201905270000","991.8","3","0"
"P0_MN008","603","201905270100","991.4","3","0"
"P0_MN008","603","201905270200","991","3","0"
"P0_MN008","603","201905270300","990.8","3","0"
"P0_MN008","603","201905270400","990.7","3","0"
"P0_MN008","603","201905270500","990.8","3","0"
"P0_MN008","603","201905270600","991.1","3","0"
"P0_MN008","603","201905270700","991.7","3","0"
"P0_MN008","603","201905270800","992","3","0"
"P0_MN008","603","201905270900","991.8","3","0"
"P0_MN008","603","201905271000","991.9","3","0"
"P0_MN008","603","201905271100","991.8","3","0"
"P0_MN008","603","201905271200","991.5","3","0"
"P0_MN008","603","201905271300","990.9","3","0"
"P0_MN008","603","201905271400","991","3","0"
"P0_MN008","603","201905271500","990.6","3","0"
"P0_MN008","603","201905271600","990.1","3","0"
"P0_MN008","603","201905271700","989.8","3","0"
"P0_MN008","603","201905271800","989.6","3","0"
"P0_MN008","603","201905271900","989.6","3","0"
"P0_MN008","603","201905272000","989.6","3","0"
"P0_MN008","603","201905272100","989.3","3","0"
"P0_MN008","603","201905272200","989.1","3","0"
"P0_MN008","603","201905272300","989","3","0"
"P0_MN008","603","201905280000","988.7","3","0"
"P0_MN008","603","201905280100","988.3","3","0"
"P0_MN008","603","201905280200","988","3","0"
"P0_MN008","603","201905280300","987.8","3","0"
"P0_MN008","603","201905280400","987.7","3","0"
"P0_MN008","603","201905280500","988","3","0"
"P0_MN008","603","201905280600","988.1","3","0"
"P0_MN008","603","201905280700","988.3","3","0"
"P0_MN008","603","201905280800","988.3","3","0"
"P0_MN008","603","201905280900","988.4","3","0"
"P0_MN008","603","201905281000","988.2","3","0"
"P0_MN008","603","201905281100","988.7","3","0"
"P0_MN008","603","201905281200","989.6","3","0"
"P0_MN008","603","201905281300","990","3","0"
"P0_MN008","603","201905281400","990.5","3","0"
"P0_MN008","603","201905281500","990.8","3","0"
"P0_MN008","603","201905281600","991.6","3","0"
"P0_MN008","603","201905281700","992.1","3","0"
"P0_MN008","603","201905281800","992.8","3","0"
"P0_MN008","603","201905281900","993.8","3","0"
"P0_MN008","603","201905282000","995","3","0"
"P0_MN008","603","201905282100","995.9","3","0"
"P0_MN008","603","201905282200","996.4","3","0"
"P0_MN008","603","201905282300","997","3","0"
"P0_MN008","603","201905290000","997.6","3","0"
"P0_MN008","603","201905290100","998.1","3","0"
"P0_MN008","603","201905290200","998.6","3","0"
"P0_MN008","603","201905290300","999.3","3","0"
"P0_MN008","603","201905290400","1000.1","3","0"
"P0_MN008","603","201905290500","1000.8","3","0"
"P0_MN008","603","201905290600","1001.5","3","0"
"P0_MN008","603","201905290700","1002","3","0"
"P0_MN008","603","201905290800","1002.3","3","0"
"P0_MN008","603","201905290900","1002.6","3","0"
"P0_MN008","603","201905291000","1002.6","3","0"
"P0_MN008","603","201905291100","1002.8","3","0"
"P0_MN008","603","201905291200","1002.6","3","0"
"P0_MN008","603","201905291300","1002.5","3","0"
"P0_MN008","603","201905291400","1002.3","3","0"
"P0_MN008","603","201905291500","1002.1","3","0"
"P0_MN008","603","201905291600","1002.1","3","0"
"P0_MN008","603","201905291700","1002.2","3","0"
"P0_MN008","603","201905291800","1002.3","3","0"
"P0_MN008","603","201905291900","1002.5","3","0"
"P0_MN008","603","201905292000","1002.9","3","0"
"P0_MN008","603","201905292100","1003.3","3","0"
"P0_MN008","603","201905292200","1003.4","3","0"
"P0_MN008","603","201905292300","1003.5","3","0"
"P0_MN008","603","201905300000","1003.5","3","0"
"P0_MN008","603","201905300100","1003.5","3","0"
"P0_MN008","603","201905300200","1003.3","3","0"
"P0_MN008","603","201905300300","1003.4","3","0"
"P0_MN008","603","201905300400","1003.5","3","0"
"P0_MN008","603","201905300500","1003.9","3","0"
"P0_MN008","603","201905300600","1004.2","3","0"
"P0_MN008","603","201905300700","1004.4","3","0"
"P0_MN008","603","201905300800","1004.6","3","0"
"P0_MN008","603","201905300900","1004.6","3","0"
"P0_MN008","603","201905301000","1004.5","3","0"
"P0_MN008","603","201905301100","1004.6","3","0"
"P0_MN008","603","201905301200","1004.8","3","0"
"P0_MN008","603","201905301300","1004.9","3","0"
"P0_MN008","603","201905301400","1004.9","3","0"
