"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"N_MN008","1303","201905110500","7","3","0"
"N_MN008","1303","201905110600","7","3","0"
"N_MN008","1303","201905110700","8","3","0"
"N_MN008","1303","201905110800","8","3","0"
"N_MN008","1303","201905110900","8","3","0"
"N_MN008","1303","201905111000","7","3","0"
"N_MN008","1303","201905111100","6","3","0"
"N_MN008","1303","201905111200","7","3","0"
"N_MN008","1303","201905111300","8","3","0"
"N_MN008","1303","201905111400","4","3","0"
"N_MN008","1303","201905111500","7","3","0"
"N_MN008","1303","201905111600","7","3","0"
"N_MN008","1303","201905111700","5","3","0"
"N_MN008","1303","201905111800","0","3","0"
"N_MN008","1303","201905111900","0","3","0"
"N_MN008","1303","201905112000","0","3","0"
"N_MN008","1303","201905112100","0","3","0"
"N_MN008","1303","201905112200","0","3","0"
"N_MN008","1303","201905112300","0","3","0"
"N_MN008","1303","201905120000","0","3","0"
"N_MN008","1303","201905120100","5","3","0"
"N_MN008","1303","201905120200","7","3","0"
"N_MN008","1303","201905120300","7","3","0"
"N_MN008","1303","201905120400","7","3","0"
"N_MN008","1303","201905120500","7","3","0"
"N_MN008","1303","201905120600","5","3","0"
"N_MN008","1303","201905120700","3","3","0"
"N_MN008","1303","201905120800","7","3","0"
"N_MN008","1303","201905120900","3","3","0"
"N_MN008","1303","201905121000","3","3","0"
"N_MN008","1303","201905121100","6","3","0"
"N_MN008","1303","201905121200","6","3","0"
"N_MN008","1303","201905121300","3","3","0"
"N_MN008","1303","201905121400","7","3","0"
"N_MN008","1303","201905121500","6","3","0"
"N_MN008","1303","201905121600","7","3","0"
"N_MN008","1303","201905121700","7","3","0"
"N_MN008","1303","201905121800","7","3","0"
"N_MN008","1303","201905121900","7","3","0"
"N_MN008","1303","201905122000","5","3","0"
"N_MN008","1303","201905122100","0","3","0"
"N_MN008","1303","201905122200","0","3","0"
"N_MN008","1303","201905122300","0","3","0"
"N_MN008","1303","201905130000","0","3","0"
"N_MN008","1303","201905130100","0","3","0"
"N_MN008","1303","201905130200","0","3","0"
"N_MN008","1303","201905130300","0","3","0"
"N_MN008","1303","201905130400","0","3","0"
"N_MN008","1303","201905130500","1","3","0"
"N_MN008","1303","201905130600","0","3","0"
"N_MN008","1303","201905130700","3","3","0"
"N_MN008","1303","201905130800","4","3","0"
"N_MN008","1303","201905130900","4","3","0"
"N_MN008","1303","201905131000","2","3","0"
"N_MN008","1303","201905131100","4","3","0"
"N_MN008","1303","201905131200","5","3","0"
"N_MN008","1303","201905131300","0","3","0"
"N_MN008","1303","201905131400","0","3","0"
"N_MN008","1303","201905131500","0","3","0"
"N_MN008","1303","201905131600","0","3","0"
"N_MN008","1303","201905131700","0","3","0"
"N_MN008","1303","201905131800","0","3","0"
"N_MN008","1303","201905131900","0","3","0"
"N_MN008","1303","201905132000","0","3","0"
"N_MN008","1303","201905132100","0","3","0"
"N_MN008","1303","201905132200","0","3","0"
"N_MN008","1303","201905132300","0","3","0"
"N_MN008","1303","201905140000","0","3","0"
"N_MN008","1303","201905140100","0","3","0"
"N_MN008","1303","201905140200","0","3","0"
"N_MN008","1303","201905140300","1","3","0"
"N_MN008","1303","201905140400","3","3","0"
"N_MN008","1303","201905140500","4","3","0"
"N_MN008","1303","201905140600","1","3","0"
"N_MN008","1303","201905140700","5","3","0"
"N_MN008","1303","201905140800","8","3","0"
"N_MN008","1303","201905140900","7","3","0"
"N_MN008","1303","201905141000","2","3","0"
"N_MN008","1303","201905141100","7","3","0"
"N_MN008","1303","201905141200","4","3","0"
"N_MN008","1303","201905141300","4","3","0"
"N_MN008","1303","201905141400","3","3","0"
"N_MN008","1303","201905141500","4","3","0"
"N_MN008","1303","201905141600","6","3","0"
"N_MN008","1303","201905141700","3","3","0"
"N_MN008","1303","201905141800","4","3","0"
"N_MN008","1303","201905141900","7","3","0"
"N_MN008","1303","201905142000","2","3","0"
"N_MN008","1303","201905142100","0","3","0"
"N_MN008","1303","201905142200","0","3","0"
"N_MN008","1303","201905142300","0","3","0"
"N_MN008","1303","201905150000","0","3","0"
"N_MN008","1303","201905150100","0","3","0"
"N_MN008","1303","201905150200","0","3","0"
"N_MN008","1303","201905150300","0","3","0"
"N_MN008","1303","201905150400","0","3","0"
"N_MN008","1303","201905150500","0","3","0"
"N_MN008","1303","201905150600","0","3","0"
"N_MN008","1303","201905150700","0","3","0"
"N_MN008","1303","201905150800","0","3","0"
"N_MN008","1303","201905150900","0","3","0"
"N_MN008","1303","201905151000","0","3","0"
"N_MN008","1303","201905151100","0","3","0"
"N_MN008","1303","201905151200","0","3","0"
"N_MN008","1303","201905151300","0","3","0"
"N_MN008","1303","201905151400","0","3","0"
"N_MN008","1303","201905151500","0","3","0"
"N_MN008","1303","201905151600","1","3","0"
"N_MN008","1303","201905151700","1","3","0"
"N_MN008","1303","201905151800","0","3","0"
"N_MN008","1303","201905151900","0","3","0"
"N_MN008","1303","201905152000","0","3","0"
"N_MN008","1303","201905152100","0","3","0"
"N_MN008","1303","201905152200","6","3","0"
"N_MN008","1303","201905152300","1","3","0"
"N_MN008","1303","201905160000","4","3","0"
"N_MN008","1303","201905160100","8","3","0"
"N_MN008","1303","201905160200","8","3","0"
"N_MN008","1303","201905160300","8","3","0"
"N_MN008","1303","201905160400","8","3","0"
"N_MN008","1303","201905160500","8","3","0"
"N_MN008","1303","201905160600","8","3","0"
"N_MN008","1303","201905160700","8","3","0"
"N_MN008","1303","201905160800","8","3","0"
"N_MN008","1303","201905160900","8","3","0"
"N_MN008","1303","201905161000","7","3","0"
"N_MN008","1303","201905161100","6","3","0"
"N_MN008","1303","201905161200","7","3","0"
"N_MN008","1303","201905161300","8","3","0"
"N_MN008","1303","201905161400","7","3","0"
"N_MN008","1303","201905161500","8","3","0"
"N_MN008","1303","201905161600","8","3","0"
"N_MN008","1303","201905161700","7","3","0"
"N_MN008","1303","201905161800","8","3","0"
"N_MN008","1303","201905161900","8","3","0"
"N_MN008","1303","201905162000","7","3","0"
"N_MN008","1303","201905162100","8","3","0"
"N_MN008","1303","201905162200","7","3","0"
"N_MN008","1303","201905162300","8","3","0"
"N_MN008","1303","201905170000","7","3","0"
"N_MN008","1303","201905170100","8","3","0"
"N_MN008","1303","201905170200","8","3","0"
"N_MN008","1303","201905170300","8","3","0"
"N_MN008","1303","201905170400","8","3","0"
"N_MN008","1303","201905170500","8","3","0"
"N_MN008","1303","201905170600","8","3","0"
"N_MN008","1303","201905170700","8","3","0"
"N_MN008","1303","201905170800","8","3","0"
"N_MN008","1303","201905170900","8","3","0"
"N_MN008","1303","201905171000","8","3","0"
"N_MN008","1303","201905171100","8","3","0"
"N_MN008","1303","201905171200","8","3","0"
"N_MN008","1303","201905171300","8","3","0"
"N_MN008","1303","201905171400","7","3","0"
"N_MN008","1303","201905171500","8","3","0"
"N_MN008","1303","201905171600","8","3","0"
"N_MN008","1303","201905171700","8","3","0"
"N_MN008","1303","201905171800","8","3","0"
"N_MN008","1303","201905171900","8","3","0"
"N_MN008","1303","201905172000","7","3","0"
"N_MN008","1303","201905172100","8","3","0"
"N_MN008","1303","201905172200","8","3","0"
"N_MN008","1303","201905172300","4","3","0"
"N_MN008","1303","201905180000","0","3","0"
"N_MN008","1303","201905180100","0","3","0"
"N_MN008","1303","201905180200","0","3","0"
"N_MN008","1303","201905180300","7","3","0"
"N_MN008","1303","201905180400","7","3","0"
"N_MN008","1303","201905180500","2","3","0"
"N_MN008","1303","201905180600","8","3","0"
"N_MN008","1303","201905180700","8","3","0"
"N_MN008","1303","201905180800","7","3","0"
"N_MN008","1303","201905180900","8","3","0"
"N_MN008","1303","201905181000","8","3","0"
"N_MN008","1303","201905181100","7","3","0"
"N_MN008","1303","201905181200","1","3","0"
"N_MN008","1303","201905181300","3","3","0"
"N_MN008","1303","201905181400","7","3","0"
"N_MN008","1303","201905181500","7","3","0"
"N_MN008","1303","201905181600","7","3","0"
"N_MN008","1303","201905181700","5","3","0"
"N_MN008","1303","201905181800","5","3","0"
"N_MN008","1303","201905181900","8","3","0"
"N_MN008","1303","201905182000","7","3","0"
"N_MN008","1303","201905182100","8","3","0"
"N_MN008","1303","201905182200","7","3","0"
"N_MN008","1303","201905182300","8","3","0"
"N_MN008","1303","201905190000","7","3","0"
"N_MN008","1303","201905190100","8","3","0"
"N_MN008","1303","201905190200","8","3","0"
"N_MN008","1303","201905190300","8","3","0"
"N_MN008","1303","201905190400","8","3","0"
"N_MN008","1303","201905190500","8","3","0"
"N_MN008","1303","201905190600","8","3","0"
"N_MN008","1303","201905190700","8","3","0"
"N_MN008","1303","201905190800","8","3","0"
"N_MN008","1303","201905190900","8","3","0"
"N_MN008","1303","201905191000","8","3","0"
"N_MN008","1303","201905191100","7","3","0"
"N_MN008","1303","201905191200","8","3","0"
"N_MN008","1303","201905191300","8","3","0"
"N_MN008","1303","201905191400","8","3","0"
"N_MN008","1303","201905191500","7","3","0"
"N_MN008","1303","201905191600","8","3","0"
"N_MN008","1303","201905191700","8","3","0"
"N_MN008","1303","201905191800","0","3","0"
"N_MN008","1303","201905191900","0","3","0"
"N_MN008","1303","201905192000","8","3","0"
"N_MN008","1303","201905192100","8","3","0"
"N_MN008","1303","201905192200","2","3","0"
"N_MN008","1303","201905192300","0","3","0"
"N_MN008","1303","201905200000","0","3","0"
"N_MN008","1303","201905200100","0","3","0"
"N_MN008","1303","201905200200","0","3","0"
"N_MN008","1303","201905200300","8","3","0"
"N_MN008","1303","201905200400","8","3","0"
"N_MN008","1303","201905200500","8","3","0"
"N_MN008","1303","201905200600","8","3","0"
"N_MN008","1303","201905200700","8","3","0"
"N_MN008","1303","201905200800","8","3","0"
"N_MN008","1303","201905200900","8","3","0"
"N_MN008","1303","201905201000","8","3","0"
"N_MN008","1303","201905201100","8","3","0"
"N_MN008","1303","201905201200","8","3","0"
"N_MN008","1303","201905201300","8","3","0"
"N_MN008","1303","201905201400","8","3","0"
"N_MN008","1303","201905201500","8","3","0"
"N_MN008","1303","201905201600","8","3","0"
"N_MN008","1303","201905201700","8","3","0"
"N_MN008","1303","201905201800","8","3","0"
"N_MN008","1303","201905201900","8","3","0"
"N_MN008","1303","201905202000","8","3","0"
"N_MN008","1303","201905202100","8","3","0"
"N_MN008","1303","201905202200","8","3","0"
"N_MN008","1303","201905202300","8","3","0"
"N_MN008","1303","201905210000","7","3","0"
"N_MN008","1303","201905210100","7","3","0"
"N_MN008","1303","201905210200","8","3","0"
"N_MN008","1303","201905210300","8","3","0"
"N_MN008","1303","201905210400","8","3","0"
"N_MN008","1303","201905210500","8","3","0"
"N_MN008","1303","201905210600","8","3","0"
"N_MN008","1303","201905210700","8","3","0"
"N_MN008","1303","201905210800","8","3","0"
"N_MN008","1303","201905210900","7","3","0"
"N_MN008","1303","201905211000","8","3","0"
"N_MN008","1303","201905211100","8","3","0"
"N_MN008","1303","201905211200","7","3","0"
"N_MN008","1303","201905211300","8","3","0"
"N_MN008","1303","201905211400","8","3","0"
"N_MN008","1303","201905211500","8","3","0"
"N_MN008","1303","201905211600","7","3","0"
"N_MN008","1303","201905211700","8","3","0"
"N_MN008","1303","201905211800","7","3","0"
"N_MN008","1303","201905211900","8","3","0"
"N_MN008","1303","201905212000","8","3","0"
"N_MN008","1303","201905212100","7","3","0"
"N_MN008","1303","201905212200","8","3","0"
"N_MN008","1303","201905212300","8","3","0"
"N_MN008","1303","201905220000","8","3","0"
"N_MN008","1303","201905220100","8","3","0"
"N_MN008","1303","201905220200","8","3","0"
"N_MN008","1303","201905220300","8","3","0"
"N_MN008","1303","201905220400","7","3","0"
"N_MN008","1303","201905220500","8","3","0"
"N_MN008","1303","201905220600","8","3","0"
"N_MN008","1303","201905220700","8","3","0"
"N_MN008","1303","201905220800","7","3","0"
"N_MN008","1303","201905220900","8","3","0"
"N_MN008","1303","201905221000","6","3","0"
"N_MN008","1303","201905221100","3","3","0"
"N_MN008","1303","201905221200","4","3","0"
"N_MN008","1303","201905221300","3","3","0"
"N_MN008","1303","201905221400","2","3","0"
"N_MN008","1303","201905221500","6","3","0"
"N_MN008","1303","201905221600","7","3","0"
"N_MN008","1303","201905221700","5","3","0"
"N_MN008","1303","201905221800","7","3","0"
"N_MN008","1303","201905221900","6","3","0"
"N_MN008","1303","201905222000","7","3","0"
"N_MN008","1303","201905222100","7","3","0"
"N_MN008","1303","201905222200","7","3","0"
"N_MN008","1303","201905222300","8","3","0"
"N_MN008","1303","201905230000","8","3","0"
"N_MN008","1303","201905230100","7","3","0"
"N_MN008","1303","201905230200","8","3","0"
"N_MN008","1303","201905230300","3","3","0"
"N_MN008","1303","201905230400","7","3","0"
"N_MN008","1303","201905230500","8","3","0"
"N_MN008","1303","201905230600","1","3","0"
"N_MN008","1303","201905230700","2","3","0"
"N_MN008","1303","201905230800","0","3","0"
"N_MN008","1303","201905230900","0","3","0"
"N_MN008","1303","201905231000","7","3","0"
"N_MN008","1303","201905231100","6","3","0"
"N_MN008","1303","201905231200","6","3","0"
"N_MN008","1303","201905231300","7","3","0"
"N_MN008","1303","201905231400","8","3","0"
"N_MN008","1303","201905231500","8","3","0"
"N_MN008","1303","201905231600","7","3","0"
"N_MN008","1303","201905231700","8","3","0"
"N_MN008","1303","201905231800","8","3","0"
"N_MN008","1303","201905231900","2","3","0"
"N_MN008","1303","201905232000","1","3","0"
"N_MN008","1303","201905232100","8","3","0"
"N_MN008","1303","201905232200","8","3","0"
"N_MN008","1303","201905232300","8","3","0"
"N_MN008","1303","201905240000","8","3","0"
"N_MN008","1303","201905240100","6","3","0"
"N_MN008","1303","201905240200","7","3","0"
"N_MN008","1303","201905240300","8","3","0"
"N_MN008","1303","201905240400","7","3","0"
"N_MN008","1303","201905240500","7","3","0"
"N_MN008","1303","201905240600","3","3","0"
"N_MN008","1303","201905240700","3","3","0"
"N_MN008","1303","201905240800","1","3","0"
"N_MN008","1303","201905240900","1","3","0"
"N_MN008","1303","201905241000","0","3","0"
"N_MN008","1303","201905241100","8","3","0"
"N_MN008","1303","201905241200","7","3","0"
"N_MN008","1303","201905241300","7","3","0"
"N_MN008","1303","201905241400","7","3","0"
"N_MN008","1303","201905241500","7","3","0"
"N_MN008","1303","201905241600","8","3","0"
"N_MN008","1303","201905241700","8","3","0"
"N_MN008","1303","201905241800","7","3","0"
"N_MN008","1303","201905241900","8","3","0"
"N_MN008","1303","201905242000","8","3","0"
"N_MN008","1303","201905242100","8","3","0"
"N_MN008","1303","201905242200","8","3","0"
"N_MN008","1303","201905242300","7","3","0"
"N_MN008","1303","201905250000","8","3","0"
"N_MN008","1303","201905250100","4","3","0"
"N_MN008","1303","201905250200","8","3","0"
"N_MN008","1303","201905250300","8","3","0"
"N_MN008","1303","201905250400","8","3","0"
"N_MN008","1303","201905250500","8","3","0"
"N_MN008","1303","201905250600","8","3","0"
"N_MN008","1303","201905250700","8","3","0"
"N_MN008","1303","201905250800","8","3","0"
"N_MN008","1303","201905250900","8","3","0"
"N_MN008","1303","201905251000","6","3","0"
"N_MN008","1303","201905251100","6","3","0"
"N_MN008","1303","201905251200","7","3","0"
"N_MN008","1303","201905251300","4","3","0"
"N_MN008","1303","201905251400","1","3","0"
"N_MN008","1303","201905251500","7","3","0"
"N_MN008","1303","201905251600","5","3","0"
"N_MN008","1303","201905251700","2","3","0"
"N_MN008","1303","201905251800","6","3","0"
"N_MN008","1303","201905251900","6","3","0"
"N_MN008","1303","201905252000","0","3","0"
"N_MN008","1303","201905252100","2","3","0"
"N_MN008","1303","201905252200","6","3","0"
"N_MN008","1303","201905252300","2","3","0"
"N_MN008","1303","201905260000","3","3","0"
"N_MN008","1303","201905260100","6","3","0"
"N_MN008","1303","201905260200","7","3","0"
"N_MN008","1303","201905260300","3","3","0"
"N_MN008","1303","201905260400","8","3","0"
"N_MN008","1303","201905260500","8","3","0"
"N_MN008","1303","201905260600","8","3","0"
"N_MN008","1303","201905260700","8","3","0"
"N_MN008","1303","201905260800","8","3","0"
"N_MN008","1303","201905260900","8","3","0"
"N_MN008","1303","201905261000","8","3","0"
"N_MN008","1303","201905261100","8","3","0"
"N_MN008","1303","201905261200","8","3","0"
"N_MN008","1303","201905261300","8","3","0"
"N_MN008","1303","201905261400","8","3","0"
"N_MN008","1303","201905261500","8","3","0"
"N_MN008","1303","201905261600","7","3","0"
"N_MN008","1303","201905261700","8","3","0"
"N_MN008","1303","201905261800","8","3","0"
"N_MN008","1303","201905261900","7","3","0"
"N_MN008","1303","201905262000","3","3","0"
"N_MN008","1303","201905262100","8","3","0"
"N_MN008","1303","201905262200","4","3","0"
"N_MN008","1303","201905262300","8","3","0"
"N_MN008","1303","201905270000","8","3","0"
"N_MN008","1303","201905270100","8","3","0"
"N_MN008","1303","201905270200","8","3","0"
"N_MN008","1303","201905270300","7","3","0"
"N_MN008","1303","201905270400","8","3","0"
"N_MN008","1303","201905270500","8","3","0"
"N_MN008","1303","201905270600","8","3","0"
"N_MN008","1303","201905270700","7","3","0"
"N_MN008","1303","201905270800","7","3","0"
"N_MN008","1303","201905270900","7","3","0"
