"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TD_MN008","1303","201904191200","2.5","3","0"
"TD_MN008","1303","201904191300","5","3","0"
"TD_MN008","1303","201904191400","2.6","3","0"
"TD_MN008","1303","201904191500","0.7","3","0"
"TD_MN008","1303","201904191600","-0.4","3","0"
"TD_MN008","1303","201904191700","1.5","3","0"
"TD_MN008","1303","201904191800","2.2","3","0"
"TD_MN008","1303","201904191900","2.2","3","0"
"TD_MN008","1303","201904192000","2.8","3","0"
"TD_MN008","1303","201904192100","3.7","3","0"
"TD_MN008","1303","201904192200","4.1","3","0"
"TD_MN008","1303","201904192300","4.1","3","0"
"TD_MN008","1303","201904200000","4","3","0"
"TD_MN008","1303","201904200100","3.8","3","0"
"TD_MN008","1303","201904200200","3.4","3","0"
"TD_MN008","1303","201904200300","3.6","3","0"
"TD_MN008","1303","201904200400","4","3","0"
"TD_MN008","1303","201904200500","3.7","3","0"
"TD_MN008","1303","201904200600","3.4","3","0"
"TD_MN008","1303","201904200700","7.2","3","0"
"TD_MN008","1303","201904200800","7.9","3","0"
"TD_MN008","1303","201904200900","4.2","3","0"
"TD_MN008","1303","201904201000","4.2","3","0"
"TD_MN008","1303","201904201100","3.5","3","0"
"TD_MN008","1303","201904201200","3","3","0"
"TD_MN008","1303","201904201300","3.1","3","0"
"TD_MN008","1303","201904201400","3.6","3","0"
"TD_MN008","1303","201904201500","2.5","3","0"
"TD_MN008","1303","201904201600","2.4","3","0"
"TD_MN008","1303","201904201700","3","3","0"
"TD_MN008","1303","201904201800","3","3","0"
"TD_MN008","1303","201904201900","2.7","3","0"
"TD_MN008","1303","201904202000","2.4","3","0"
"TD_MN008","1303","201904202100","2","3","0"
"TD_MN008","1303","201904202200","1.2","3","0"
"TD_MN008","1303","201904202300","0.6","3","0"
"TD_MN008","1303","201904210000","0.4","3","0"
"TD_MN008","1303","201904210100","0.4","3","0"
"TD_MN008","1303","201904210200","0.6","3","0"
"TD_MN008","1303","201904210300","0.4","3","0"
"TD_MN008","1303","201904210400","0.4","3","0"
"TD_MN008","1303","201904210500","1.2","3","0"
"TD_MN008","1303","201904210600","2.2","3","0"
"TD_MN008","1303","201904210700","4","3","0"
"TD_MN008","1303","201904210800","3.3","3","0"
"TD_MN008","1303","201904210900","6.3","3","0"
"TD_MN008","1303","201904211000","3.1","3","0"
"TD_MN008","1303","201904211100","-0.2","3","0"
"TD_MN008","1303","201904211200","0.2","3","0"
"TD_MN008","1303","201904211300","2.4","3","0"
"TD_MN008","1303","201904211400","5.6","3","0"
"TD_MN008","1303","201904211500","1.5","3","0"
"TD_MN008","1303","201904211600","2","3","0"
"TD_MN008","1303","201904211700","3.3","3","0"
"TD_MN008","1303","201904211800","2.7","3","0"
"TD_MN008","1303","201904211900","2.7","3","0"
"TD_MN008","1303","201904212000","2.8","3","0"
"TD_MN008","1303","201904212100","2.8","3","0"
"TD_MN008","1303","201904212200","3.6","3","0"
"TD_MN008","1303","201904212300","3.9","3","0"
"TD_MN008","1303","201904220000","3","3","0"
"TD_MN008","1303","201904220100","2.8","3","0"
"TD_MN008","1303","201904220200","2.7","3","0"
"TD_MN008","1303","201904220300","2.5","3","0"
"TD_MN008","1303","201904220400","2.3","3","0"
"TD_MN008","1303","201904220500","1.9","3","0"
"TD_MN008","1303","201904220600","3.2","3","0"
"TD_MN008","1303","201904220700","4.4","3","0"
"TD_MN008","1303","201904220800","3.8","3","0"
"TD_MN008","1303","201904220900","5.1","3","0"
"TD_MN008","1303","201904221000","3.7","3","0"
"TD_MN008","1303","201904221100","0.6","3","0"
"TD_MN008","1303","201904221200","2.3","3","0"
"TD_MN008","1303","201904221300","3","3","0"
"TD_MN008","1303","201904221400","3.8","3","0"
"TD_MN008","1303","201904221500","3.5","3","0"
"TD_MN008","1303","201904221600","2.3","3","0"
"TD_MN008","1303","201904221700","2.1","3","0"
"TD_MN008","1303","201904221800","1.3","3","0"
"TD_MN008","1303","201904221900","2.5","3","0"
"TD_MN008","1303","201904222000","1.2","3","0"
"TD_MN008","1303","201904222100","0.2","3","0"
"TD_MN008","1303","201904222200","-0.4","3","0"
"TD_MN008","1303","201904222300","1.3","3","0"
"TD_MN008","1303","201904230000","1.6","3","0"
"TD_MN008","1303","201904230100","1.3","3","0"
"TD_MN008","1303","201904230200","1.5","3","0"
"TD_MN008","1303","201904230300","1.3","3","0"
"TD_MN008","1303","201904230400","1.6","3","0"
"TD_MN008","1303","201904230500","1.9","3","0"
"TD_MN008","1303","201904230600","2.3","3","0"
"TD_MN008","1303","201904230700","2.7","3","0"
"TD_MN008","1303","201904230800","3.4","3","0"
"TD_MN008","1303","201904230900","4.2","3","0"
"TD_MN008","1303","201904231000","4.9","3","0"
"TD_MN008","1303","201904231100","5.7","3","0"
"TD_MN008","1303","201904231200","6.4","3","0"
"TD_MN008","1303","201904231300","7","3","0"
"TD_MN008","1303","201904231400","7.6","3","0"
"TD_MN008","1303","201904231500","7.2","3","0"
"TD_MN008","1303","201904231600","7.2","3","0"
"TD_MN008","1303","201904231700","7.7","3","0"
"TD_MN008","1303","201904231800","8","3","0"
"TD_MN008","1303","201904231900","7.4","3","0"
"TD_MN008","1303","201904232000","7.2","3","0"
"TD_MN008","1303","201904232100","7.4","3","0"
"TD_MN008","1303","201904232200","7.6","3","0"
"TD_MN008","1303","201904232300","7.4","3","0"
"TD_MN008","1303","201904240000","7.3","3","0"
"TD_MN008","1303","201904240100","7","3","0"
"TD_MN008","1303","201904240200","7","3","0"
"TD_MN008","1303","201904240300","7","3","0"
"TD_MN008","1303","201904240400","7.6","3","0"
"TD_MN008","1303","201904240500","7.6","3","0"
"TD_MN008","1303","201904240600","8.2","3","0"
"TD_MN008","1303","201904240700","8.9","3","0"
"TD_MN008","1303","201904240800","9.2","3","0"
"TD_MN008","1303","201904240900","9.4","3","0"
"TD_MN008","1303","201904241000","9.5","3","0"
"TD_MN008","1303","201904241100","9.3","3","0"
"TD_MN008","1303","201904241200","7.4","3","0"
"TD_MN008","1303","201904241300","8","3","0"
"TD_MN008","1303","201904241400","8.7","3","0"
"TD_MN008","1303","201904241500","7.9","3","0"
"TD_MN008","1303","201904241600","7.6","3","0"
"TD_MN008","1303","201904241700","8.2","3","0"
"TD_MN008","1303","201904241800","11","3","0"
"TD_MN008","1303","201904241900","8.5","3","0"
"TD_MN008","1303","201904242000","7.8","3","0"
"TD_MN008","1303","201904242100","7","3","0"
"TD_MN008","1303","201904242200","5","3","0"
"TD_MN008","1303","201904242300","6.7","3","0"
"TD_MN008","1303","201904250000","6.4","3","0"
"TD_MN008","1303","201904250100","6","3","0"
"TD_MN008","1303","201904250200","5.7","3","0"
"TD_MN008","1303","201904250300","4.9","3","0"
"TD_MN008","1303","201904250400","2.9","3","0"
"TD_MN008","1303","201904250500","2.7","3","0"
"TD_MN008","1303","201904250600","3.4","3","0"
"TD_MN008","1303","201904250700","5","3","0"
"TD_MN008","1303","201904250800","5.5","3","0"
"TD_MN008","1303","201904250900","6.4","3","0"
"TD_MN008","1303","201904251000","7.5","3","0"
"TD_MN008","1303","201904251100","7.6","3","0"
"TD_MN008","1303","201904251200","7.4","3","0"
"TD_MN008","1303","201904251300","5","3","0"
"TD_MN008","1303","201904251400","6","3","0"
"TD_MN008","1303","201904251500","5.2","3","0"
"TD_MN008","1303","201904251600","6.9","3","0"
"TD_MN008","1303","201904251700","6.9","3","0"
"TD_MN008","1303","201904251800","6.6","3","0"
"TD_MN008","1303","201904251900","6.5","3","0"
"TD_MN008","1303","201904252000","9.3","3","0"
"TD_MN008","1303","201904252100","9.2","3","0"
"TD_MN008","1303","201904252200","8.9","3","0"
"TD_MN008","1303","201904252300","8.7","3","0"
"TD_MN008","1303","201904260000","8.5","3","0"
"TD_MN008","1303","201904260100","8.1","3","0"
"TD_MN008","1303","201904260200","8","3","0"
"TD_MN008","1303","201904260300","7.4","3","0"
"TD_MN008","1303","201904260400","8","3","0"
"TD_MN008","1303","201904260500","7.8","3","0"
"TD_MN008","1303","201904260600","8","3","0"
"TD_MN008","1303","201904260700","8.2","3","0"
"TD_MN008","1303","201904260800","7.6","3","0"
"TD_MN008","1303","201904260900","7.7","3","0"
"TD_MN008","1303","201904261000","7.8","3","0"
"TD_MN008","1303","201904261100","7.5","3","0"
"TD_MN008","1303","201904261200","7.8","3","0"
"TD_MN008","1303","201904261300","7.1","3","0"
"TD_MN008","1303","201904261400","7.1","3","0"
"TD_MN008","1303","201904261500","6.7","3","0"
"TD_MN008","1303","201904261600","6.3","3","0"
"TD_MN008","1303","201904261700","7","3","0"
"TD_MN008","1303","201904261800","5.6","3","0"
"TD_MN008","1303","201904261900","6","3","0"
"TD_MN008","1303","201904262000","6.5","3","0"
"TD_MN008","1303","201904262100","6.5","3","0"
"TD_MN008","1303","201904262200","6.2","3","0"
"TD_MN008","1303","201904262300","6.1","3","0"
"TD_MN008","1303","201904270000","6.7","3","0"
"TD_MN008","1303","201904270100","6.1","3","0"
"TD_MN008","1303","201904270200","5.5","3","0"
"TD_MN008","1303","201904270300","5.4","3","0"
"TD_MN008","1303","201904270400","5.3","3","0"
"TD_MN008","1303","201904270500","5.5","3","0"
"TD_MN008","1303","201904270600","6","3","0"
"TD_MN008","1303","201904270700","6.8","3","0"
"TD_MN008","1303","201904270800","7.6","3","0"
"TD_MN008","1303","201904270900","8","3","0"
"TD_MN008","1303","201904271000","8.8","3","0"
"TD_MN008","1303","201904271100","6.6","3","0"
"TD_MN008","1303","201904271200","5.8","3","0"
"TD_MN008","1303","201904271300","6.2","3","0"
"TD_MN008","1303","201904271400","5.2","3","0"
"TD_MN008","1303","201904271500","6.5","3","0"
"TD_MN008","1303","201904271600","5.9","3","0"
"TD_MN008","1303","201904271700","6.4","3","0"
"TD_MN008","1303","201904271800","4.2","3","0"
"TD_MN008","1303","201904271900","5.4","3","0"
"TD_MN008","1303","201904272000","5","3","0"
"TD_MN008","1303","201904272100","5.1","3","0"
"TD_MN008","1303","201904272200","4.6","3","0"
"TD_MN008","1303","201904272300","3.8","3","0"
"TD_MN008","1303","201904280000","3.9","3","0"
"TD_MN008","1303","201904280100","3.9","3","0"
"TD_MN008","1303","201904280200","4","3","0"
"TD_MN008","1303","201904280300","4.1","3","0"
"TD_MN008","1303","201904280400","4.2","3","0"
"TD_MN008","1303","201904280500","4","3","0"
"TD_MN008","1303","201904280600","4.3","3","0"
"TD_MN008","1303","201904280700","4.1","3","0"
"TD_MN008","1303","201904280800","4","3","0"
"TD_MN008","1303","201904280900","4.7","3","0"
"TD_MN008","1303","201904281000","3.6","3","0"
"TD_MN008","1303","201904281100","4.4","3","0"
"TD_MN008","1303","201904281200","6.7","3","0"
"TD_MN008","1303","201904281300","4.4","3","0"
"TD_MN008","1303","201904281400","4","3","0"
"TD_MN008","1303","201904281500","5.4","3","0"
"TD_MN008","1303","201904281600","4.7","3","0"
"TD_MN008","1303","201904281700","4.9","3","0"
"TD_MN008","1303","201904281800","4.5","3","0"
"TD_MN008","1303","201904281900","4.3","3","0"
"TD_MN008","1303","201904282000","4.1","3","0"
"TD_MN008","1303","201904282100","5","3","0"
"TD_MN008","1303","201904282200","4.5","3","0"
"TD_MN008","1303","201904282300","3.9","3","0"
"TD_MN008","1303","201904290000","3.9","3","0"
"TD_MN008","1303","201904290100","3.5","3","0"
"TD_MN008","1303","201904290200","4.1","3","0"
"TD_MN008","1303","201904290300","3.8","3","0"
"TD_MN008","1303","201904290400","3.4","3","0"
"TD_MN008","1303","201904290500","3.7","3","0"
"TD_MN008","1303","201904290600","4.6","3","0"
"TD_MN008","1303","201904290700","5.6","3","0"
"TD_MN008","1303","201904290800","6.2","3","0"
"TD_MN008","1303","201904290900","4.6","3","0"
"TD_MN008","1303","201904291000","4.6","3","0"
"TD_MN008","1303","201904291100","5.1","3","0"
"TD_MN008","1303","201904291200","3.9","3","0"
"TD_MN008","1303","201904291300","5.1","3","0"
"TD_MN008","1303","201904291400","4.5","3","0"
"TD_MN008","1303","201904291500","4.8","3","0"
"TD_MN008","1303","201904291600","5.1","3","0"
"TD_MN008","1303","201904291700","5.8","3","0"
"TD_MN008","1303","201904291800","6.5","3","0"
"TD_MN008","1303","201904291900","7.1","3","0"
"TD_MN008","1303","201904292000","7.4","3","0"
"TD_MN008","1303","201904292100","7.1","3","0"
"TD_MN008","1303","201904292200","6.5","3","0"
"TD_MN008","1303","201904292300","6.8","3","0"
"TD_MN008","1303","201904300000","7","3","0"
"TD_MN008","1303","201904300100","7.4","3","0"
"TD_MN008","1303","201904300200","7.8","3","0"
"TD_MN008","1303","201904300300","7.7","3","0"
"TD_MN008","1303","201904300400","7.5","3","0"
"TD_MN008","1303","201904300500","7.4","3","0"
"TD_MN008","1303","201904300600","7","3","0"
"TD_MN008","1303","201904300700","5.8","3","0"
"TD_MN008","1303","201904300800","5.5","3","0"
"TD_MN008","1303","201904300900","5.7","3","0"
"TD_MN008","1303","201904301000","6.5","3","0"
"TD_MN008","1303","201904301100","-0.6","3","0"
"TD_MN008","1303","201904301200","-1.1","3","0"
"TD_MN008","1303","201904301300","-0.2","3","0"
"TD_MN008","1303","201904301400","3.4","3","0"
"TD_MN008","1303","201904301500","3.9","3","0"
"TD_MN008","1303","201904301600","4.8","3","0"
"TD_MN008","1303","201904301700","6.6","3","0"
"TD_MN008","1303","201904301800","6","3","0"
"TD_MN008","1303","201904301900","5.8","3","0"
"TD_MN008","1303","201904302000","6.3","3","0"
"TD_MN008","1303","201904302100","5.3","3","0"
"TD_MN008","1303","201904302200","6.5","3","0"
"TD_MN008","1303","201904302300","6.4","3","0"
"TD_MN008","1303","201905010000","6.3","3","0"
"TD_MN008","1303","201905010100","6.4","3","0"
"TD_MN008","1303","201905010200","6.2","3","0"
"TD_MN008","1303","201905010300","6.2","3","0"
"TD_MN008","1303","201905010400","6","3","0"
"TD_MN008","1303","201905010500","6","3","0"
"TD_MN008","1303","201905010600","6.3","3","0"
"TD_MN008","1303","201905010700","6.1","3","0"
"TD_MN008","1303","201905010800","5.9","3","0"
"TD_MN008","1303","201905010900","6.6","3","0"
"TD_MN008","1303","201905011000","6.6","3","0"
"TD_MN008","1303","201905011100","6.9","3","0"
"TD_MN008","1303","201905011200","6.6","3","0"
"TD_MN008","1303","201905011300","6.9","3","0"
"TD_MN008","1303","201905011400","7.7","3","0"
"TD_MN008","1303","201905011500","7.8","3","0"
"TD_MN008","1303","201905011600","7.6","3","0"
"TD_MN008","1303","201905011700","7.4","3","0"
"TD_MN008","1303","201905011800","7.2","3","0"
"TD_MN008","1303","201905011900","7.2","3","0"
"TD_MN008","1303","201905012000","7.5","3","0"
"TD_MN008","1303","201905012100","6.5","3","0"
"TD_MN008","1303","201905012200","6.1","3","0"
"TD_MN008","1303","201905012300","5.7","3","0"
"TD_MN008","1303","201905020000","5.3","3","0"
"TD_MN008","1303","201905020100","5.3","3","0"
"TD_MN008","1303","201905020200","5.3","3","0"
"TD_MN008","1303","201905020300","5.5","3","0"
"TD_MN008","1303","201905020400","4.9","3","0"
"TD_MN008","1303","201905020500","5.1","3","0"
"TD_MN008","1303","201905020600","5.9","3","0"
"TD_MN008","1303","201905020700","6","3","0"
"TD_MN008","1303","201905020800","5.9","3","0"
"TD_MN008","1303","201905020900","5.8","3","0"
"TD_MN008","1303","201905021000","6.4","3","0"
"TD_MN008","1303","201905021100","6.6","3","0"
"TD_MN008","1303","201905021200","6.7","3","0"
"TD_MN008","1303","201905021300","7.3","3","0"
"TD_MN008","1303","201905021400","6.6","3","0"
"TD_MN008","1303","201905021500","9.2","3","0"
"TD_MN008","1303","201905021600","9.1","3","0"
"TD_MN008","1303","201905021700","8.8","3","0"
"TD_MN008","1303","201905021800","9.5","3","0"
"TD_MN008","1303","201905021900","9.7","3","0"
"TD_MN008","1303","201905022000","9.4","3","0"
"TD_MN008","1303","201905022100","6.8","3","0"
"TD_MN008","1303","201905022200","5.7","3","0"
"TD_MN008","1303","201905022300","6.2","3","0"
"TD_MN008","1303","201905030000","6.2","3","0"
"TD_MN008","1303","201905030100","6.3","3","0"
"TD_MN008","1303","201905030200","5.9","3","0"
"TD_MN008","1303","201905030300","6.1","3","0"
"TD_MN008","1303","201905030400","5.2","3","0"
"TD_MN008","1303","201905030500","4.4","3","0"
"TD_MN008","1303","201905030600","4.5","3","0"
"TD_MN008","1303","201905030700","4.1","3","0"
"TD_MN008","1303","201905030800","1.6","3","0"
"TD_MN008","1303","201905030900","1.5","3","0"
"TD_MN008","1303","201905031000","2.4","3","0"
"TD_MN008","1303","201905031100","1.4","3","0"
"TD_MN008","1303","201905031200","-1","3","0"
"TD_MN008","1303","201905031300","-0.3","3","0"
"TD_MN008","1303","201905031400","-0.4","3","0"
"TD_MN008","1303","201905031500","0.1","3","0"
"TD_MN008","1303","201905031600","1.4","3","0"
"TD_MN008","1303","201905031700","2.3","3","0"
"TD_MN008","1303","201905031800","1.4","3","0"
"TD_MN008","1303","201905031900","1.6","3","0"
"TD_MN008","1303","201905032000","2","3","0"
"TD_MN008","1303","201905032100","3.2","3","0"
"TD_MN008","1303","201905032200","3.5","3","0"
"TD_MN008","1303","201905032300","3.6","3","0"
"TD_MN008","1303","201905040000","3.9","3","0"
"TD_MN008","1303","201905040100","1.7","3","0"
"TD_MN008","1303","201905040200","2.1","3","0"
"TD_MN008","1303","201905040300","1.5","3","0"
"TD_MN008","1303","201905040400","1.6","3","0"
"TD_MN008","1303","201905040500","1.8","3","0"
"TD_MN008","1303","201905040600","2.2","3","0"
"TD_MN008","1303","201905040700","2.6","3","0"
"TD_MN008","1303","201905040800","2.1","3","0"
"TD_MN008","1303","201905040900","0.5","3","0"
"TD_MN008","1303","201905041000","1.3","3","0"
"TD_MN008","1303","201905041100","0.8","3","0"
"TD_MN008","1303","201905041200","0.3","3","0"
"TD_MN008","1303","201905041300","-1","3","0"
"TD_MN008","1303","201905041400","1.2","3","0"
"TD_MN008","1303","201905041500","-0.6","3","0"
"TD_MN008","1303","201905041600","-1","3","0"
"TD_MN008","1303","201905041700","2.2","3","0"
"TD_MN008","1303","201905041800","1.2","3","0"
"TD_MN008","1303","201905041900","1.2","3","0"
"TD_MN008","1303","201905042000","0.8","3","0"
"TD_MN008","1303","201905042100","0.7","3","0"
"TD_MN008","1303","201905042200","0.9","3","0"
"TD_MN008","1303","201905042300","-0.2","3","0"
"TD_MN008","1303","201905050000","-0.4","3","0"
"TD_MN008","1303","201905050100","-0.5","3","0"
"TD_MN008","1303","201905050200","-0.1","3","0"
"TD_MN008","1303","201905050300","0.3","3","0"
"TD_MN008","1303","201905050400","0.2","3","0"
"TD_MN008","1303","201905050500","1.4","3","0"
"TD_MN008","1303","201905050600","1.9","3","0"
"TD_MN008","1303","201905050700","3","3","0"
"TD_MN008","1303","201905050800","2.4","3","0"
"TD_MN008","1303","201905050900","0.8","3","0"
"TD_MN008","1303","201905051000","1.5","3","0"
"TD_MN008","1303","201905051100","2.3","3","0"
"TD_MN008","1303","201905051200","1.7","3","0"
"TD_MN008","1303","201905051300","0","3","0"
"TD_MN008","1303","201905051400","-0.2","3","0"
"TD_MN008","1303","201905051500","0.3","3","0"
"TD_MN008","1303","201905051600","-1","3","0"
"TD_MN008","1303","201905051700","-0.7","3","0"
"TD_MN008","1303","201905051800","-0.2","3","0"
"TD_MN008","1303","201905051900","-0.1","3","0"
"TD_MN008","1303","201905052000","0.7","3","0"
"TD_MN008","1303","201905052100","0.6","3","0"
"TD_MN008","1303","201905052200","0.5","3","0"
"TD_MN008","1303","201905052300","0.9","3","0"
"TD_MN008","1303","201905060000","0.8","3","0"
"TD_MN008","1303","201905060100","1","3","0"
"TD_MN008","1303","201905060200","1.2","3","0"
"TD_MN008","1303","201905060300","0.9","3","0"
"TD_MN008","1303","201905060400","1","3","0"
"TD_MN008","1303","201905060500","0.9","3","0"
"TD_MN008","1303","201905060600","1.7","3","0"
