"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"P_MN008","1303","201906172300","1016.8","3","0"
"P_MN008","1303","201906180000","1016.6","3","0"
"P_MN008","1303","201906180100","1016.3","3","0"
"P_MN008","1303","201906180200","1016","3","0"
"P_MN008","1303","201906180300","1015.8","3","0"
"P_MN008","1303","201906180400","1015.6","3","0"
"P_MN008","1303","201906180500","1015.4","3","0"
"P_MN008","1303","201906180600","1015.6","3","0"
"P_MN008","1303","201906180700","1015.4","3","0"
"P_MN008","1303","201906180800","1015.1","3","0"
"P_MN008","1303","201906180900","1014.8","3","0"
"P_MN008","1303","201906181000","1014.4","3","0"
"P_MN008","1303","201906181100","1014","3","0"
"P_MN008","1303","201906181200","1013.4","3","0"
"P_MN008","1303","201906181300","1013.2","3","0"
"P_MN008","1303","201906181400","1012.7","3","0"
"P_MN008","1303","201906181500","1012.2","3","0"
"P_MN008","1303","201906181600","1011.7","3","0"
"P_MN008","1303","201906181700","1011.4","3","0"
"P_MN008","1303","201906181800","1011.2","3","0"
"P_MN008","1303","201906181900","1011.1","3","0"
"P_MN008","1303","201906182000","1011.2","3","0"
"P_MN008","1303","201906182100","1011.2","3","0"
"P_MN008","1303","201906182200","1010.8","3","0"
"P_MN008","1303","201906182300","1010.5","3","0"
"P_MN008","1303","201906190000","1010","3","0"
"P_MN008","1303","201906190100","1009.5","3","0"
"P_MN008","1303","201906190200","1009.4","3","0"
"P_MN008","1303","201906190300","1009.1","3","0"
"P_MN008","1303","201906190400","1008.9","3","0"
"P_MN008","1303","201906190500","1008.4","3","0"
"P_MN008","1303","201906190600","1007.8","3","0"
"P_MN008","1303","201906190700","1007.1","3","0"
"P_MN008","1303","201906190800","1006.6","3","0"
"P_MN008","1303","201906190900","1007","3","0"
"P_MN008","1303","201906191000","1007.3","3","0"
"P_MN008","1303","201906191100","1007.3","3","0"
"P_MN008","1303","201906191200","1007.4","3","0"
"P_MN008","1303","201906191300","1007.3","3","0"
"P_MN008","1303","201906191400","1007.1","3","0"
"P_MN008","1303","201906191500","1006.4","3","0"
"P_MN008","1303","201906191600","1006.1","3","0"
"P_MN008","1303","201906191700","1006","3","0"
"P_MN008","1303","201906191800","1007.8","3","0"
"P_MN008","1303","201906191900","1008.8","3","0"
"P_MN008","1303","201906192000","1008.3","3","0"
"P_MN008","1303","201906192100","1008.6","3","0"
"P_MN008","1303","201906192200","1008.8","3","0"
"P_MN008","1303","201906192300","1009","3","0"
"P_MN008","1303","201906200000","1008.9","3","0"
"P_MN008","1303","201906200100","1009.2","3","0"
"P_MN008","1303","201906200200","1009.7","3","0"
"P_MN008","1303","201906200300","1010","3","0"
"P_MN008","1303","201906200400","1010.3","3","0"
"P_MN008","1303","201906200500","1010.9","3","0"
"P_MN008","1303","201906200600","1011.3","3","0"
"P_MN008","1303","201906200700","1011.4","3","0"
"P_MN008","1303","201906200800","1011.6","3","0"
"P_MN008","1303","201906200900","1011.8","3","0"
"P_MN008","1303","201906201000","1012.3","3","0"
"P_MN008","1303","201906201100","1012.2","3","0"
"P_MN008","1303","201906201200","1012.2","3","0"
"P_MN008","1303","201906201300","1012.4","3","0"
"P_MN008","1303","201906201400","1012.4","3","0"
"P_MN008","1303","201906201500","1012.7","3","0"
"P_MN008","1303","201906201600","1012.8","3","0"
"P_MN008","1303","201906201700","1013.1","3","0"
"P_MN008","1303","201906201800","1014","3","0"
"P_MN008","1303","201906201900","1014.3","3","0"
"P_MN008","1303","201906202000","1015.1","3","0"
"P_MN008","1303","201906202100","1015.5","3","0"
"P_MN008","1303","201906202200","1016","3","0"
"P_MN008","1303","201906202300","1016.4","3","0"
"P_MN008","1303","201906210000","1016.7","3","0"
"P_MN008","1303","201906210100","1017","3","0"
"P_MN008","1303","201906210200","1017.2","3","0"
"P_MN008","1303","201906210300","1017.6","3","0"
"P_MN008","1303","201906210400","1017.7","3","0"
"P_MN008","1303","201906210500","1018.1","3","0"
"P_MN008","1303","201906210600","1018.6","3","0"
"P_MN008","1303","201906210700","1018.7","3","0"
"P_MN008","1303","201906210800","1018.9","3","0"
"P_MN008","1303","201906210900","1019.2","3","0"
"P_MN008","1303","201906211000","1019.5","3","0"
"P_MN008","1303","201906211100","1019.5","3","0"
"P_MN008","1303","201906211200","1019.4","3","0"
"P_MN008","1303","201906211300","1019.5","3","0"
"P_MN008","1303","201906211400","1019.4","3","0"
"P_MN008","1303","201906211500","1019.4","3","0"
"P_MN008","1303","201906211600","1019.2","3","0"
"P_MN008","1303","201906211700","1019.4","3","0"
"P_MN008","1303","201906211800","1019.9","3","0"
"P_MN008","1303","201906211900","1020.1","3","0"
"P_MN008","1303","201906212000","1020.8","3","0"
"P_MN008","1303","201906212100","1021.6","3","0"
"P_MN008","1303","201906212200","1022.1","3","0"
"P_MN008","1303","201906212300","1022.5","3","0"
"P_MN008","1303","201906220000","1022.4","3","0"
"P_MN008","1303","201906220100","1022.5","3","0"
"P_MN008","1303","201906220200","1022.1","3","0"
"P_MN008","1303","201906220300","1022.2","3","0"
"P_MN008","1303","201906220400","1022","3","0"
"P_MN008","1303","201906220500","1021.8","3","0"
"P_MN008","1303","201906220600","1021.7","3","0"
"P_MN008","1303","201906220700","1021.6","3","0"
"P_MN008","1303","201906220800","1021.5","3","0"
"P_MN008","1303","201906220900","1021.3","3","0"
"P_MN008","1303","201906221000","1021","3","0"
"P_MN008","1303","201906221100","1020.8","3","0"
"P_MN008","1303","201906221200","1020.1","3","0"
"P_MN008","1303","201906221300","1019.5","3","0"
"P_MN008","1303","201906221400","1018.9","3","0"
"P_MN008","1303","201906221500","1018.7","3","0"
"P_MN008","1303","201906221600","1018.2","3","0"
"P_MN008","1303","201906221700","1018.2","3","0"
"P_MN008","1303","201906221800","1018.2","3","0"
"P_MN008","1303","201906221900","1018.2","3","0"
"P_MN008","1303","201906222000","1018.2","3","0"
"P_MN008","1303","201906222100","1018.6","3","0"
"P_MN008","1303","201906222200","1018.9","3","0"
"P_MN008","1303","201906222300","1019.2","3","0"
"P_MN008","1303","201906230000","1019.1","3","0"
"P_MN008","1303","201906230100","1019.1","3","0"
"P_MN008","1303","201906230200","1019.3","3","0"
"P_MN008","1303","201906230300","1019","3","0"
"P_MN008","1303","201906230400","1019.1","3","0"
"P_MN008","1303","201906230500","1019.3","3","0"
"P_MN008","1303","201906230600","1019.2","3","0"
"P_MN008","1303","201906230700","1019.1","3","0"
"P_MN008","1303","201906230800","1019.1","3","0"
"P_MN008","1303","201906230900","1018.9","3","0"
"P_MN008","1303","201906231000","1018.7","3","0"
"P_MN008","1303","201906231100","1018.3","3","0"
"P_MN008","1303","201906231200","1017.8","3","0"
"P_MN008","1303","201906231300","1017.6","3","0"
"P_MN008","1303","201906231400","1017.4","3","0"
"P_MN008","1303","201906231500","1017.1","3","0"
"P_MN008","1303","201906231600","1017.1","3","0"
"P_MN008","1303","201906231700","1016.8","3","0"
"P_MN008","1303","201906231800","1017.1","3","0"
"P_MN008","1303","201906231900","1017.3","3","0"
"P_MN008","1303","201906232000","1017.9","3","0"
"P_MN008","1303","201906232100","1018.3","3","0"
"P_MN008","1303","201906232200","1018.8","3","0"
"P_MN008","1303","201906232300","1018.9","3","0"
"P_MN008","1303","201906240000","1019.1","3","0"
"P_MN008","1303","201906240100","1019.3","3","0"
"P_MN008","1303","201906240200","1019.4","3","0"
"P_MN008","1303","201906240300","1018.9","3","0"
"P_MN008","1303","201906240400","1019.1","3","0"
"P_MN008","1303","201906240500","1019.2","3","0"
"P_MN008","1303","201906240600","1019.1","3","0"
"P_MN008","1303","201906240700","1019.3","3","0"
"P_MN008","1303","201906240800","1018.9","3","0"
"P_MN008","1303","201906240900","1018.8","3","0"
"P_MN008","1303","201906241000","1018.6","3","0"
"P_MN008","1303","201906241100","1018.2","3","0"
"P_MN008","1303","201906241200","1017.9","3","0"
"P_MN008","1303","201906241300","1017.5","3","0"
"P_MN008","1303","201906241400","1017.4","3","0"
"P_MN008","1303","201906241500","1017.4","3","0"
"P_MN008","1303","201906241600","1017.3","3","0"
"P_MN008","1303","201906241700","1017.3","3","0"
"P_MN008","1303","201906241800","1017.2","3","0"
"P_MN008","1303","201906241900","1017.2","3","0"
"P_MN008","1303","201906242000","1017.5","3","0"
"P_MN008","1303","201906242100","1017.9","3","0"
"P_MN008","1303","201906242200","1018.1","3","0"
"P_MN008","1303","201906242300","1018.1","3","0"
"P_MN008","1303","201906250000","1018.1","3","0"
"P_MN008","1303","201906250100","1018","3","0"
"P_MN008","1303","201906250200","1017.5","3","0"
"P_MN008","1303","201906250300","1017.3","3","0"
"P_MN008","1303","201906250400","1017.4","3","0"
"P_MN008","1303","201906250500","1017.2","3","0"
"P_MN008","1303","201906250600","1017.2","3","0"
"P_MN008","1303","201906250700","1017.1","3","0"
"P_MN008","1303","201906250800","1016.9","3","0"
"P_MN008","1303","201906250900","1016.8","3","0"
"P_MN008","1303","201906251000","1016.7","3","0"
"P_MN008","1303","201906251100","1016.7","3","0"
"P_MN008","1303","201906251200","1016.5","3","0"
"P_MN008","1303","201906251300","1016.4","3","0"
"P_MN008","1303","201906251400","1016.4","3","0"
"P_MN008","1303","201906251500","1016.1","3","0"
"P_MN008","1303","201906251600","1016","3","0"
"P_MN008","1303","201906251700","1016.3","3","0"
"P_MN008","1303","201906251800","1016.7","3","0"
"P_MN008","1303","201906251900","1017.4","3","0"
"P_MN008","1303","201906252000","1017.8","3","0"
"P_MN008","1303","201906252100","1018.6","3","0"
"P_MN008","1303","201906252200","1019.1","3","0"
"P_MN008","1303","201906252300","1019.7","3","0"
"P_MN008","1303","201906260000","1020","3","0"
"P_MN008","1303","201906260100","1020.4","3","0"
"P_MN008","1303","201906260200","1020.7","3","0"
"P_MN008","1303","201906260300","1021","3","0"
"P_MN008","1303","201906260400","1021.7","3","0"
"P_MN008","1303","201906260500","1022.2","3","0"
"P_MN008","1303","201906260600","1022.6","3","0"
"P_MN008","1303","201906260700","1023","3","0"
"P_MN008","1303","201906260800","1023.5","3","0"
"P_MN008","1303","201906260900","1023.8","3","0"
"P_MN008","1303","201906261000","1023.7","3","0"
"P_MN008","1303","201906261100","1024","3","0"
"P_MN008","1303","201906261200","1024.1","3","0"
"P_MN008","1303","201906261300","1024","3","0"
"P_MN008","1303","201906261400","1023.9","3","0"
"P_MN008","1303","201906261500","1023.4","3","0"
"P_MN008","1303","201906261600","1023","3","0"
"P_MN008","1303","201906261700","1023.2","3","0"
"P_MN008","1303","201906261800","1023.9","3","0"
"P_MN008","1303","201906261900","1024.2","3","0"
"P_MN008","1303","201906262000","1024.8","3","0"
"P_MN008","1303","201906262100","1025.3","3","0"
"P_MN008","1303","201906262200","1026.1","3","0"
"P_MN008","1303","201906262300","1026.2","3","0"
"P_MN008","1303","201906270000","1026.9","3","0"
"P_MN008","1303","201906270100","1027.2","3","0"
"P_MN008","1303","201906270200","1027.1","3","0"
"P_MN008","1303","201906270300","1027.5","3","0"
"P_MN008","1303","201906270400","1027.7","3","0"
"P_MN008","1303","201906270500","1027.9","3","0"
"P_MN008","1303","201906270600","1028","3","0"
"P_MN008","1303","201906270700","1028.4","3","0"
"P_MN008","1303","201906270800","1028.4","3","0"
"P_MN008","1303","201906270900","1028.2","3","0"
"P_MN008","1303","201906271000","1028.1","3","0"
"P_MN008","1303","201906271100","1027.7","3","0"
"P_MN008","1303","201906271200","1027.4","3","0"
"P_MN008","1303","201906271300","1026.8","3","0"
"P_MN008","1303","201906271400","1026.4","3","0"
"P_MN008","1303","201906271500","1026.1","3","0"
"P_MN008","1303","201906271600","1025.8","3","0"
"P_MN008","1303","201906271700","1025.6","3","0"
"P_MN008","1303","201906271800","1025.6","3","0"
"P_MN008","1303","201906271900","1025.7","3","0"
"P_MN008","1303","201906272000","1026.1","3","0"
"P_MN008","1303","201906272100","1026.7","3","0"
"P_MN008","1303","201906272200","1026.7","3","0"
"P_MN008","1303","201906272300","1026.7","3","0"
"P_MN008","1303","201906280000","1026.6","3","0"
"P_MN008","1303","201906280100","1026.4","3","0"
"P_MN008","1303","201906280200","1026.5","3","0"
"P_MN008","1303","201906280300","1026.6","3","0"
"P_MN008","1303","201906280400","1026.6","3","0"
"P_MN008","1303","201906280500","1026.6","3","0"
"P_MN008","1303","201906280600","1026.8","3","0"
"P_MN008","1303","201906280700","1026.5","3","0"
"P_MN008","1303","201906280800","1026.4","3","0"
"P_MN008","1303","201906280900","1026","3","0"
"P_MN008","1303","201906281000","1025.7","3","0"
"P_MN008","1303","201906281100","1025.2","3","0"
"P_MN008","1303","201906281200","1024.8","3","0"
"P_MN008","1303","201906281300","1024.4","3","0"
"P_MN008","1303","201906281400","1023.8","3","0"
"P_MN008","1303","201906281500","1023.3","3","0"
"P_MN008","1303","201906281600","1023.1","3","0"
"P_MN008","1303","201906281700","1022.6","3","0"
"P_MN008","1303","201906281800","1022.4","3","0"
"P_MN008","1303","201906281900","1022.3","3","0"
"P_MN008","1303","201906282000","1022.3","3","0"
"P_MN008","1303","201906282100","1022.5","3","0"
"P_MN008","1303","201906282200","1022.6","3","0"
"P_MN008","1303","201906282300","1022.6","3","0"
"P_MN008","1303","201906290000","1022.5","3","0"
"P_MN008","1303","201906290100","1022.1","3","0"
"P_MN008","1303","201906290200","1021.8","3","0"
"P_MN008","1303","201906290300","1021.5","3","0"
"P_MN008","1303","201906290400","1021.4","3","0"
"P_MN008","1303","201906290500","1021.1","3","0"
"P_MN008","1303","201906290600","1020.8","3","0"
"P_MN008","1303","201906290700","1020.6","3","0"
"P_MN008","1303","201906290800","1020.3","3","0"
"P_MN008","1303","201906290900","1019.8","3","0"
"P_MN008","1303","201906291000","1019.4","3","0"
"P_MN008","1303","201906291100","1018.9","3","0"
"P_MN008","1303","201906291200","1018.2","3","0"
"P_MN008","1303","201906291300","1017.4","3","0"
"P_MN008","1303","201906291400","1016.9","3","0"
"P_MN008","1303","201906291500","1016.3","3","0"
"P_MN008","1303","201906291600","1015.5","3","0"
"P_MN008","1303","201906291700","1015.1","3","0"
"P_MN008","1303","201906291800","1014.8","3","0"
"P_MN008","1303","201906291900","1014.4","3","0"
"P_MN008","1303","201906292000","1014.6","3","0"
"P_MN008","1303","201906292100","1014.3","3","0"
"P_MN008","1303","201906292200","1014.2","3","0"
"P_MN008","1303","201906292300","1013.9","3","0"
"P_MN008","1303","201906300000","1013.5","3","0"
"P_MN008","1303","201906300100","1013.1","3","0"
"P_MN008","1303","201906300200","1012.8","3","0"
"P_MN008","1303","201906300300","1012.2","3","0"
"P_MN008","1303","201906300400","1012.1","3","0"
"P_MN008","1303","201906300500","1012.2","3","0"
"P_MN008","1303","201906300600","1012.2","3","0"
"P_MN008","1303","201906300700","1012.3","3","0"
"P_MN008","1303","201906300800","1012.3","3","0"
"P_MN008","1303","201906300900","1012.8","3","0"
"P_MN008","1303","201906301000","1012.9","3","0"
"P_MN008","1303","201906301100","1013.7","3","0"
"P_MN008","1303","201906301200","1014.5","3","0"
"P_MN008","1303","201906301300","1014.7","3","0"
"P_MN008","1303","201906301400","1014.7","3","0"
"P_MN008","1303","201906301500","1014.4","3","0"
"P_MN008","1303","201906301600","1014.7","3","0"
"P_MN008","1303","201906301700","1014.6","3","0"
"P_MN008","1303","201906301800","1015.1","3","0"
"P_MN008","1303","201906301900","1015.1","3","0"
"P_MN008","1303","201906302000","1015.9","3","0"
"P_MN008","1303","201906302100","1016.4","3","0"
"P_MN008","1303","201906302200","1016","3","0"
"P_MN008","1303","201906302300","1016.2","3","0"
"P_MN008","603","201902010000","990.7","3","0"
"P_MN008","603","201902010100","989.8","3","0"
"P_MN008","603","201902010200","989.4","3","0"
"P_MN008","603","201902010300","988.8","3","0"
"P_MN008","603","201902010400","988.3","3","0"
"P_MN008","603","201902010500","988.6","3","0"
"P_MN008","603","201902010600","989.1","3","0"
"P_MN008","603","201902010700","989.9","3","0"
"P_MN008","603","201902010800","990.6","3","0"
"P_MN008","603","201902010900","990.6","3","0"
"P_MN008","603","201902011000","990.8","3","0"
"P_MN008","603","201902011100","991","3","0"
"P_MN008","603","201902011200","990.4","3","0"
"P_MN008","603","201902011300","990.6","3","0"
"P_MN008","603","201902011400","990.5","3","0"
"P_MN008","603","201902011500","990.4","3","0"
"P_MN008","603","201902011600","990.5","3","0"
"P_MN008","603","201902011700","990.7","3","0"
"P_MN008","603","201902011800","990.7","3","0"
"P_MN008","603","201902011900","991.3","3","0"
"P_MN008","603","201902012000","991.2","3","0"
"P_MN008","603","201902012100","991.5","3","0"
"P_MN008","603","201902012200","991.4","3","0"
"P_MN008","603","201902012300","992","3","0"
"P_MN008","603","201902020000","991.9","3","0"
"P_MN008","603","201902020100","991.8","3","0"
"P_MN008","603","201902020200","992","3","0"
"P_MN008","603","201902020300","992.5","3","0"
"P_MN008","603","201902020400","992.5","3","0"
"P_MN008","603","201902020500","993","3","0"
"P_MN008","603","201902020600","993.3","3","0"
"P_MN008","603","201902020700","993.9","3","0"
"P_MN008","603","201902020800","994.7","3","0"
"P_MN008","603","201902020900","995.3","3","0"
"P_MN008","603","201902021000","995.8","3","0"
"P_MN008","603","201902021100","996.5","3","0"
"P_MN008","603","201902021200","997.3","3","0"
"P_MN008","603","201902021300","998","3","0"
"P_MN008","603","201902021400","998.8","3","0"
"P_MN008","603","201902021500","999.5","3","0"
"P_MN008","603","201902021600","1000.8","3","0"
"P_MN008","603","201902021700","1002.1","3","0"
"P_MN008","603","201902021800","1003.4","3","0"
"P_MN008","603","201902021900","1004.4","3","0"
"P_MN008","603","201902022000","1005.4","3","0"
"P_MN008","603","201902022100","1006.9","3","0"
"P_MN008","603","201902022200","1008","3","0"
"P_MN008","603","201902022300","1009.5","3","0"
"P_MN008","603","201902030000","1010.3","3","0"
"P_MN008","603","201902030100","1011.4","3","0"
"P_MN008","603","201902030200","1012.2","3","0"
"P_MN008","603","201902030300","1012.6","3","0"
"P_MN008","603","201902030400","1013","3","0"
"P_MN008","603","201902030500","1015.2","3","0"
"P_MN008","603","201902030600","1015.9","3","0"
"P_MN008","603","201902030700","1016.3","3","0"
"P_MN008","603","201902030800","1017","3","0"
"P_MN008","603","201902030900","1018.2","3","0"
"P_MN008","603","201902031000","1019","3","0"
"P_MN008","603","201902031100","1019.8","3","0"
"P_MN008","603","201902031200","1020.5","3","0"
"P_MN008","603","201902031300","1021","3","0"
"P_MN008","603","201902031400","1021.4","3","0"
"P_MN008","603","201902031500","1022","3","0"
"P_MN008","603","201902031600","1022.9","3","0"
"P_MN008","603","201902031700","1023.7","3","0"
"P_MN008","603","201902031800","1024.7","3","0"
"P_MN008","603","201902031900","1025.5","3","0"
"P_MN008","603","201902032000","1026.3","3","0"
"P_MN008","603","201902032100","1027.1","3","0"
"P_MN008","603","201902032200","1027.5","3","0"
"P_MN008","603","201902032300","1027.9","3","0"
"P_MN008","603","201902040000","1028.2","3","0"
"P_MN008","603","201902040100","1028.1","3","0"
"P_MN008","603","201902040200","1028.8","3","0"
"P_MN008","603","201902040300","1028.5","3","0"
"P_MN008","603","201902040400","1028.8","3","0"
"P_MN008","603","201902040500","1029","3","0"
"P_MN008","603","201902040600","1029.1","3","0"
"P_MN008","603","201902040700","1029.4","3","0"
"P_MN008","603","201902040800","1029","3","0"
"P_MN008","603","201902040900","1029.1","3","0"
"P_MN008","603","201902041000","1028.2","3","0"
"P_MN008","603","201902041100","1028","3","0"
"P_MN008","603","201902041200","1027.5","3","0"
"P_MN008","603","201902041300","1027.1","3","0"
"P_MN008","603","201902041400","1026.9","3","0"
"P_MN008","603","201902041500","1026.7","3","0"
"P_MN008","603","201902041600","1026.3","3","0"
"P_MN008","603","201902041700","1026.4","3","0"
"P_MN008","603","201902041800","1026.7","3","0"
"P_MN008","603","201902041900","1025.8","3","0"
"P_MN008","603","201902042000","1026","3","0"
"P_MN008","603","201902042100","1026.1","3","0"
"P_MN008","603","201902042200","1026.5","3","0"
"P_MN008","603","201902042300","1026.6","3","0"
"P_MN008","603","201902050000","1026.6","3","0"
"P_MN008","603","201902050100","1026.4","3","0"
"P_MN008","603","201902050200","1026.6","3","0"
"P_MN008","603","201902050300","1026.6","3","0"
"P_MN008","603","201902050400","1027","3","0"
"P_MN008","603","201902050500","1027","3","0"
"P_MN008","603","201902050600","1027.2","3","0"
"P_MN008","603","201902050700","1027.4","3","0"
"P_MN008","603","201902050800","1027.9","3","0"
"P_MN008","603","201902050900","1028.4","3","0"
"P_MN008","603","201902051000","1028.8","3","0"
"P_MN008","603","201902051100","1029.1","3","0"
"P_MN008","603","201902051200","1028.9","3","0"
"P_MN008","603","201902051300","1028.7","3","0"
"P_MN008","603","201902051400","1028.8","3","0"
"P_MN008","603","201902051500","1028.7","3","0"
"P_MN008","603","201902051600","1028.7","3","0"
"P_MN008","603","201902051700","1028.7","3","0"
"P_MN008","603","201902051800","1028.7","3","0"
"P_MN008","603","201902051900","1028.5","3","0"
"P_MN008","603","201902052000","1028.4","3","0"
"P_MN008","603","201902052100","1028.3","3","0"
"P_MN008","603","201902052200","1028.1","3","0"
"P_MN008","603","201902052300","1028.2","3","0"
"P_MN008","603","201902060000","1028","3","0"
"P_MN008","603","201902060100","1028.2","3","0"
"P_MN008","603","201902060200","1028","3","0"
"P_MN008","603","201902060300","1027.3","3","0"
"P_MN008","603","201902060400","1026.7","3","0"
"P_MN008","603","201902060500","1026.4","3","0"
"P_MN008","603","201902060600","1026.1","3","0"
"P_MN008","603","201902060700","1025.7","3","0"
"P_MN008","603","201902060800","1025.7","3","0"
"P_MN008","603","201902060900","1025.3","3","0"
"P_MN008","603","201902061000","1025.1","3","0"
"P_MN008","603","201902061100","1025.4","3","0"
"P_MN008","603","201902061200","1024.5","3","0"
"P_MN008","603","201902061300","1023.3","3","0"
"P_MN008","603","201902061400","1022.5","3","0"
"P_MN008","603","201902061500","1021.8","3","0"
"P_MN008","603","201902061600","1021.8","3","0"
"P_MN008","603","201902061700","1021.5","3","0"
"P_MN008","603","201902061800","1020.8","3","0"
"P_MN008","603","201902061900","1020.5","3","0"
"P_MN008","603","201902062000","1020.3","3","0"
"P_MN008","603","201902062100","1019.6","3","0"
"P_MN008","603","201902062200","1018.8","3","0"
"P_MN008","603","201902062300","1018.4","3","0"
"P_MN008","603","201902070000","1017.5","3","0"
"P_MN008","603","201902070100","1016.3","3","0"
"P_MN008","603","201902070200","1015.5","3","0"
"P_MN008","603","201902070300","1014.6","3","0"
"P_MN008","603","201902070400","1013.6","3","0"
"P_MN008","603","201902070500","1012.4","3","0"
"P_MN008","603","201902070600","1011.6","3","0"
"P_MN008","603","201902070700","1011.1","3","0"
"P_MN008","603","201902070800","1010.8","3","0"
"P_MN008","603","201902070900","1010.9","3","0"
"P_MN008","603","201902071000","1011.7","3","0"
"P_MN008","603","201902071100","1011.7","3","0"
"P_MN008","603","201902071200","1011.3","3","0"
"P_MN008","603","201902071300","1011.1","3","0"
"P_MN008","603","201902071400","1010.9","3","0"
"P_MN008","603","201902071500","1011.4","3","0"
"P_MN008","603","201902071600","1011.9","3","0"
"P_MN008","603","201902071700","1012.2","3","0"
"P_MN008","603","201902071800","1012.8","3","0"
"P_MN008","603","201902071900","1013.6","3","0"
"P_MN008","603","201902072000","1014.3","3","0"
"P_MN008","603","201902072100","1014.6","3","0"
"P_MN008","603","201902072200","1015.3","3","0"
"P_MN008","603","201902072300","1015.6","3","0"
"P_MN008","603","201902080000","1015.9","3","0"
"P_MN008","603","201902080100","1015.8","3","0"
"P_MN008","603","201902080200","1015.7","3","0"
"P_MN008","603","201902080300","1015.8","3","0"
"P_MN008","603","201902080400","1015.5","3","0"
"P_MN008","603","201902080500","1015.2","3","0"
"P_MN008","603","201902080600","1015","3","0"
"P_MN008","603","201902080700","1015","3","0"
"P_MN008","603","201902080800","1015","3","0"
"P_MN008","603","201902080900","1015","3","0"
"P_MN008","603","201902081000","1014.5","3","0"
"P_MN008","603","201902081100","1014.1","3","0"
"P_MN008","603","201902081200","1013.4","3","0"
"P_MN008","603","201902081300","1012.7","3","0"
"P_MN008","603","201902081400","1012.2","3","0"
"P_MN008","603","201902081500","1011.6","3","0"
"P_MN008","603","201902081600","1010.6","3","0"
"P_MN008","603","201902081700","1009.8","3","0"
"P_MN008","603","201902081800","1009.2","3","0"
"P_MN008","603","201902081900","1008.5","3","0"
"P_MN008","603","201902082000","1007.3","3","0"
"P_MN008","603","201902082100","1006.5","3","0"
"P_MN008","603","201902082200","1005.5","3","0"
"P_MN008","603","201902082300","1004.7","3","0"
"P_MN008","603","201902090000","1004","3","0"
"P_MN008","603","201902090100","1003.4","3","0"
"P_MN008","603","201902090200","1002.7","3","0"
"P_MN008","603","201902090300","1002.7","3","0"
"P_MN008","603","201902090400","1003.3","3","0"
"P_MN008","603","201902090500","1004.1","3","0"
"P_MN008","603","201902090600","1004.9","3","0"
"P_MN008","603","201902090700","1005.8","3","0"
"P_MN008","603","201902090800","1006.7","3","0"
"P_MN008","603","201902090900","1007.3","3","0"
"P_MN008","603","201902091000","1007.8","3","0"
"P_MN008","603","201902091100","1008.2","3","0"
"P_MN008","603","201902091200","1008.1","3","0"
"P_MN008","603","201902091300","1008.2","3","0"
"P_MN008","603","201902091400","1008.2","3","0"
"P_MN008","603","201902091500","1008.9","3","0"
"P_MN008","603","201902091600","1009.1","3","0"
"P_MN008","603","201902091700","1009.4","3","0"
"P_MN008","603","201902091800","1010.5","3","0"
"P_MN008","603","201902091900","1010.9","3","0"
"P_MN008","603","201902092000","1010.9","3","0"
"P_MN008","603","201902092100","1010.6","3","0"
"P_MN008","603","201902092200","1010.2","3","0"
"P_MN008","603","201902092300","1009.8","3","0"
"P_MN008","603","201902100000","1008.7","3","0"
"P_MN008","603","201902100100","1007.2","3","0"
"P_MN008","603","201902100200","1005.9","3","0"
"P_MN008","603","201902100300","1003.9","3","0"
"P_MN008","603","201902100400","1001.6","3","0"
"P_MN008","603","201902100500","999.3","3","0"
"P_MN008","603","201902100600","997.3","3","0"
"P_MN008","603","201902100700","996","3","0"
"P_MN008","603","201902100800","995","3","0"
"P_MN008","603","201902100900","994.1","3","0"
"P_MN008","603","201902101000","993","3","0"
"P_MN008","603","201902101100","992.4","3","0"
"P_MN008","603","201902101200","991.9","3","0"
"P_MN008","603","201902101300","992.3","3","0"
"P_MN008","603","201902101400","992","3","0"
"P_MN008","603","201902101500","992.4","3","0"
"P_MN008","603","201902101600","993.2","3","0"
"P_MN008","603","201902101700","994.5","3","0"
"P_MN008","603","201902101800","995.5","3","0"
"P_MN008","603","201902101900","996.9","3","0"
"P_MN008","603","201902102000","998","3","0"
"P_MN008","603","201902102100","999.7","3","0"
"P_MN008","603","201902102200","1001.5","3","0"
"P_MN008","603","201902102300","1003.4","3","0"
"P_MN008","603","201902110000","1005.5","3","0"
"P_MN008","603","201902110100","1007.1","3","0"
"P_MN008","603","201902110200","1008.9","3","0"
"P_MN008","603","201902110300","1009.6","3","0"
"P_MN008","603","201902110400","1010.6","3","0"
"P_MN008","603","201902110500","1012","3","0"
"P_MN008","603","201902110600","1013","3","0"
"P_MN008","603","201902110700","1014","3","0"
"P_MN008","603","201902110800","1015.7","3","0"
"P_MN008","603","201902110900","1016.7","3","0"
"P_MN008","603","201902111000","1017.9","3","0"
"P_MN008","603","201902111100","1019","3","0"
"P_MN008","603","201902111200","1019.8","3","0"
"P_MN008","603","201902111300","1020.5","3","0"
"P_MN008","603","201902111400","1021.4","3","0"
"P_MN008","603","201902111500","1022.7","3","0"
"P_MN008","603","201902111600","1023.6","3","0"
"P_MN008","603","201902111700","1025.5","3","0"
"P_MN008","603","201902111800","1027.1","3","0"
"P_MN008","603","201902111900","1027.9","3","0"
"P_MN008","603","201902112000","1028.6","3","0"
"P_MN008","603","201902112100","1029.5","3","0"
